19.8295 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
20.3292 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
20.3292 	INFO 	OpenGL version supported by driver is 4..
20.3438 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019FBD1200D0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019FBD1200A0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000019FBD130730>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.3438 	EXP 	window1: backgroundImage = ''
20.3438 	EXP 	window1: backgroundFit = 'none'
20.7575 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
20.7576 	EXP 	window1: recordFrameIntervals = False
21.0556 	EXP 	window1: recordFrameIntervals = True
21.0873 	WARNING 	t of last frame was 20.29ms (=1/49)
21.1113 	WARNING 	t of last frame was 24.01ms (=1/41)
21.1389 	WARNING 	t of last frame was 27.57ms (=1/36)
21.2585 	WARNING 	t of last frame was 20.63ms (=1/48)
21.2895 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
23.0720 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

23.1515 	INFO 	keyboard.Keyboard is using ptb backend.
23.1515 	EXP 	Graz: status = STARTED
23.3391 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
23.3619 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
23.5491 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
23.6687 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0434 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0456 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0491 	EXP 	attention_cross: autoDraw = True
5.1712 	EXP 	attention_cross: autoDraw = False
5.1712 	EXP 	attention_cross: autoDraw = False
5.1712 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
5.1712 	EXP 	motor_cue: autoDraw = True
6.3366 	EXP 	motor_cue: autoDraw = False
6.3366 	EXP 	attempt: autoDraw = True
10.0892 	EXP 	attempt: autoDraw = False
10.0892 	EXP 	image_2: autoDraw = True
12.0646 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.0847 	EXP 	image_2: autoDraw = False
12.0847 	EXP 	attention_cross: autoDraw = True
14.1531 	EXP 	attention_cross: autoDraw = False
14.1531 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
14.1531 	EXP 	motor_cue: autoDraw = True
15.3152 	EXP 	motor_cue: autoDraw = False
15.3152 	EXP 	attempt: autoDraw = True
19.0692 	EXP 	attempt: autoDraw = False
19.0692 	EXP 	image_2: autoDraw = True
21.0511 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.0715 	EXP 	image_2: autoDraw = False
21.0715 	EXP 	attention_cross: autoDraw = True
23.1350 	EXP 	attention_cross: autoDraw = False
23.1350 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
23.1350 	EXP 	motor_cue: autoDraw = True
24.3467 	EXP 	motor_cue: autoDraw = False
24.3467 	EXP 	attempt: autoDraw = True
28.0690 	EXP 	attempt: autoDraw = False
28.0690 	EXP 	image_2: autoDraw = True
30.0496 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.0687 	EXP 	image_2: autoDraw = False
30.0687 	EXP 	attention_cross: autoDraw = True
32.1378 	EXP 	attention_cross: autoDraw = False
32.1378 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
32.1378 	EXP 	motor_cue: autoDraw = True
33.3153 	EXP 	motor_cue: autoDraw = False
33.3153 	EXP 	attempt: autoDraw = True
37.0651 	EXP 	attempt: autoDraw = False
37.0651 	EXP 	image_2: autoDraw = True
39.0509 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.0615 	EXP 	image_2: autoDraw = False
39.0615 	EXP 	attention_cross: autoDraw = True
41.1318 	EXP 	attention_cross: autoDraw = False
41.1318 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
41.1318 	EXP 	motor_cue: autoDraw = True
42.3244 	EXP 	motor_cue: autoDraw = False
42.3244 	EXP 	attempt: autoDraw = True
46.0723 	EXP 	attempt: autoDraw = False
46.0723 	EXP 	image_2: autoDraw = True
48.0478 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
48.0626 	EXP 	image_2: autoDraw = False
48.0626 	EXP 	attention_cross: autoDraw = True
50.1308 	EXP 	attention_cross: autoDraw = False
50.1308 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
50.1308 	EXP 	motor_cue: autoDraw = True
51.3161 	EXP 	motor_cue: autoDraw = False
51.3161 	EXP 	attempt: autoDraw = True
55.0594 	EXP 	attempt: autoDraw = False
55.0594 	EXP 	image_2: autoDraw = True
57.0462 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
57.0590 	EXP 	image_2: autoDraw = False
57.0590 	EXP 	attention_cross: autoDraw = True
59.1132 	EXP 	attention_cross: autoDraw = False
59.1132 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
59.1132 	EXP 	motor_cue: autoDraw = True
60.3155 	EXP 	motor_cue: autoDraw = False
60.3155 	EXP 	attempt: autoDraw = True
