8.8674 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
10.2622 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
10.2623 	INFO 	OpenGL version supported by driver is 4..
10.5254 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F43CA88070>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F437FEDFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F4380B75B0>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.5254 	EXP 	window1: backgroundImage = ''
10.5255 	EXP 	window1: backgroundFit = 'none'
10.9829 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.9830 	EXP 	window1: recordFrameIntervals = False
11.2504 	EXP 	window1: recordFrameIntervals = True
11.4378 	EXP 	Screen (0) actual frame rate measured at 58.45Hz
11.4378 	EXP 	window1: recordFrameIntervals = False
11.5381 	INFO 	keyboard.Keyboard is using ptb backend.
11.5381 	EXP 	Graz: status = STARTED
11.7560 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.7649 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
11.8186 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.8929 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0991 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.1010 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0959 	EXP 	attention_cross: autoDraw = True
5.1592 	EXP 	attention_cross: autoDraw = False
5.1592 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
5.1592 	EXP 	motor_cue: autoDraw = True
6.3408 	EXP 	motor_cue: autoDraw = False
6.3408 	EXP 	attempt: autoDraw = True
10.0900 	EXP 	attempt: autoDraw = False
10.0900 	EXP 	image_2: autoDraw = True
12.0749 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.0915 	EXP 	image_2: autoDraw = False
12.0915 	EXP 	attention_cross: autoDraw = True
14.1239 	EXP 	attention_cross: autoDraw = False
14.1239 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
14.1239 	EXP 	motor_cue: autoDraw = True
15.3395 	EXP 	motor_cue: autoDraw = False
15.3395 	EXP 	attempt: autoDraw = True
19.0907 	EXP 	attempt: autoDraw = False
19.0907 	EXP 	image_2: autoDraw = True
21.0733 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.0902 	EXP 	image_2: autoDraw = False
21.0902 	EXP 	attention_cross: autoDraw = True
23.1240 	EXP 	attention_cross: autoDraw = False
23.1240 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
23.1240 	EXP 	motor_cue: autoDraw = True
24.3399 	EXP 	motor_cue: autoDraw = False
24.3399 	EXP 	attempt: autoDraw = True
28.0931 	EXP 	attempt: autoDraw = False
28.0931 	EXP 	image_2: autoDraw = True
30.0724 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.0891 	EXP 	image_2: autoDraw = False
30.0891 	EXP 	attention_cross: autoDraw = True
32.1392 	EXP 	attention_cross: autoDraw = False
32.1392 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
32.1392 	EXP 	motor_cue: autoDraw = True
33.3390 	EXP 	motor_cue: autoDraw = False
33.3390 	EXP 	attempt: autoDraw = True
37.0893 	EXP 	attempt: autoDraw = False
37.0893 	EXP 	image_2: autoDraw = True
39.0718 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.0924 	EXP 	image_2: autoDraw = False
39.0924 	EXP 	attention_cross: autoDraw = True
41.1224 	EXP 	attention_cross: autoDraw = False
41.1224 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
41.1224 	EXP 	motor_cue: autoDraw = True
42.3388 	EXP 	motor_cue: autoDraw = False
42.3388 	EXP 	attempt: autoDraw = True
46.0874 	EXP 	attempt: autoDraw = False
46.0874 	EXP 	image_2: autoDraw = True
48.0717 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
48.0910 	EXP 	image_2: autoDraw = False
48.0910 	EXP 	attention_cross: autoDraw = True
50.1218 	EXP 	attention_cross: autoDraw = False
50.1218 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
50.1218 	EXP 	motor_cue: autoDraw = True
51.3376 	EXP 	motor_cue: autoDraw = False
51.3376 	EXP 	attempt: autoDraw = True
55.1370 	EXP 	attempt: autoDraw = False
55.1370 	EXP 	image_2: autoDraw = True
57.0714 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
57.0870 	EXP 	image_2: autoDraw = False
57.0870 	EXP 	attention_cross: autoDraw = True
59.1221 	EXP 	attention_cross: autoDraw = False
59.1221 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
59.1221 	EXP 	motor_cue: autoDraw = True
60.3372 	EXP 	motor_cue: autoDraw = False
60.3372 	EXP 	attempt: autoDraw = True
64.0903 	EXP 	attempt: autoDraw = False
64.0903 	EXP 	image_2: autoDraw = True
66.0698 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
66.0863 	EXP 	image_2: autoDraw = False
66.0863 	EXP 	attention_cross: autoDraw = True
68.1376 	EXP 	attention_cross: autoDraw = False
68.1376 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
68.1376 	EXP 	motor_cue: autoDraw = True
69.3367 	EXP 	motor_cue: autoDraw = False
69.3367 	EXP 	attempt: autoDraw = True
73.0862 	EXP 	attempt: autoDraw = False
73.0862 	EXP 	image_2: autoDraw = True
75.0695 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
75.0859 	EXP 	image_2: autoDraw = False
75.0859 	EXP 	attention_cross: autoDraw = True
77.1370 	EXP 	attention_cross: autoDraw = False
77.1370 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
77.1370 	EXP 	motor_cue: autoDraw = True
78.3366 	EXP 	motor_cue: autoDraw = False
78.3366 	EXP 	attempt: autoDraw = True
82.0859 	EXP 	attempt: autoDraw = False
82.0859 	EXP 	image_2: autoDraw = True
84.0692 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
84.0859 	EXP 	image_2: autoDraw = False
84.0859 	EXP 	attention_cross: autoDraw = True
86.1366 	EXP 	attention_cross: autoDraw = False
86.1366 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
86.1366 	EXP 	motor_cue: autoDraw = True
87.3391 	EXP 	motor_cue: autoDraw = False
87.3391 	EXP 	attempt: autoDraw = True
91.0858 	EXP 	attempt: autoDraw = False
91.0858 	EXP 	image_2: autoDraw = True
93.0884 	EXP 	image_2: autoDraw = False
93.0886 	EXP 	Graz: status = STOPPED
93.1303 	INFO 	saved data to 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\data\\634871_Graz_2026-05-04_11h51.09.521.csv'
93.1340 	INFO 	saved data to C:\Users\User\Documents\GitHub\real_time_bci\data\634871_Graz_2026-05-04_11h51.09.521.psydat
93.3337 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
