6.0119 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
6.1419 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
6.4711 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
6.4711 	INFO 	OpenGL version supported by driver is 4..
6.4838 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023B8188FB80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023B8188FFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023B81806730>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.4838 	EXP 	window1: backgroundImage = ''
6.4838 	EXP 	window1: backgroundFit = 'none'
6.9449 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
6.9449 	EXP 	window1: recordFrameIntervals = False
7.2262 	EXP 	window1: recordFrameIntervals = True
7.2872 	WARNING 	t of last frame was 24.64ms (=1/40)
7.3150 	WARNING 	t of last frame was 27.75ms (=1/36)
7.3410 	WARNING 	t of last frame was 26.00ms (=1/38)
7.3696 	WARNING 	t of last frame was 28.66ms (=1/34)
7.3955 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
11.2825 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

11.3930 	INFO 	keyboard.Keyboard is using ptb backend.
11.3930 	EXP 	Graz: status = STARTED
11.5277 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
11.5883 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.7327 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0233 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
