img,event_label,thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Start_LSL.started,Start_LSL.stopped,Baseline.started,Baseline.stopped,Attention.started,BASELINE_code,BASELINE_tGlob,BASELINE_tLSL,ATTENTION_code,ATTENTION_tGlob,ATTENTION_tLSL,attention_cross.started,attention_cross.stopped,Attention.stopped,Stim.started,motor_cue.started,STIM_code,STIM_tGlob,STIM_tLSL,Stim.stopped,Attempt.started,attempt.started,ATTEMPT_code,ATTEMPT_tGlob,ATTEMPT_tLSL,Attempt.stopped,Rest.started,image_2.started,REST_code,REST_tGlob,REST_tLSL,Rest.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,0.056393800070509315,0.0564578000921756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966251,001,2025-09-17_14h59.19.166,Graz,,2025.1.1,59.92304689296092,2025-09-17 14h59.21.565058 -0300,
,,,,,,,,,,,,,0.056483699940145016,0.05651920009404421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966251,001,2025-09-17_14h59.19.166,Graz,,2025.1.1,59.92304689296092,2025-09-17 14h59.21.565058 -0300,
D:\Documentos\GitHub\real_time_bci\stims\left_arrow.png,LEFT_MI_STIM,0,0,0,0,0,0,1,0.06884069996885955,,,,,,0.060983699979260564,1,0.06885899999178946,1295586.7569556,2,0.06889760005287826,1295586.7569907,3.0669309000950307,5.1007773000746965,5.050429299939424,5.0912516000680625,5.1007773000746965,3,5.100798400118947,1295591.7888939,6.3174286999274045,6.3174586000386626,6.333878400037065,5,6.333895700052381,1295593.0219917,10.068249800009653,10.068277300102636,10.083607600070536,6,10.083620599936694,1295596.7717154,12.068277100101113,966251,001,2025-09-17_14h59.19.166,Graz,,2025.1.1,59.92304689296092,2025-09-17 14h59.21.565058 -0300,
D:\Documentos\GitHub\real_time_bci\stims\right_arrow.png,RIGHT_MI_STIM,1,1,0,0,1,1,8,12.083815300138667,,,,,,12.06838220008649,,,,2,12.083837500074878,1295598.771933,12.083815300138667,,14.068197299959138,14.101212600013241,14.118326399940997,4,14.118339699925855,1295600.8064352,15.317478500073776,15.317510300083086,15.334888699930161,5,15.334906599950045,1295602.0230029,19.068268000148237,19.068296500016004,19.083763499977067,6,19.08377639995888,1295605.7718716,21.06878329999745,966251,001,2025-09-17_14h59.19.166,Graz,,2025.1.1,59.92304689296092,2025-09-17 14h59.21.565058 -0300,
D:\Documentos\GitHub\real_time_bci\stims\right_arrow.png,RIGHT_MI_STIM,2,2,0,0,2,2,7,21.084027900127694,,,,,,21.068887599976733,,,,2,21.084049799945205,1295607.7721454,21.084027900127694,,23.068625200074166,23.099990100134164,23.152177199954167,4,23.15219149994664,1295609.8402871,24.317669400013983,24.317702600033954,24.335052500013262,5,24.33506830013357,1295611.023164,,,,,,,,,,,,,,,,
