9.3039 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
9.6947 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
9.6947 	INFO 	OpenGL version supported by driver is 4..
9.7087 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C9D809A0A0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C9D810BFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C9D84A55B0>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 400.0], screen=0, size=array([640, 640]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.7088 	EXP 	window1: backgroundImage = ''
9.7088 	EXP 	window1: backgroundFit = 'none'
10.1112 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.1112 	EXP 	window1: recordFrameIntervals = False
10.1162 	DATA 	Keypress: f5
10.3523 	EXP 	window1: recordFrameIntervals = True
10.3921 	WARNING 	t of last frame was 22.94ms (=1/43)
10.5632 	WARNING 	t of last frame was 25.31ms (=1/39)
10.5875 	WARNING 	t of last frame was 24.35ms (=1/41)
10.9360 	EXP 	Screen (0) actual frame rate measured at 59.79Hz
10.9360 	EXP 	window1: recordFrameIntervals = False
11.0001 	INFO 	keyboard.Keyboard is using ptb backend.
11.0001 	EXP 	Graz: status = STARTED
11.0727 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.0777 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
11.1242 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
