27.1405 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
27.2463 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
27.5381 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
27.5381 	INFO 	OpenGL version supported by driver is 4..
27.5506 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020B4A7BFB80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020B4A7BFFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020B4A72B670>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
27.5507 	EXP 	window1: backgroundImage = ''
27.5507 	EXP 	window1: backgroundFit = 'none'
27.9949 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
27.9949 	EXP 	window1: recordFrameIntervals = False
28.2011 	EXP 	window1: recordFrameIntervals = True
28.3852 	EXP 	Screen (0) actual frame rate measured at 59.83Hz
28.3853 	EXP 	window1: recordFrameIntervals = False
28.4964 	INFO 	keyboard.Keyboard is using ptb backend.
28.4965 	EXP 	Graz: status = STARTED
28.5798 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
28.5851 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
28.6383 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0777 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0780 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.0729 	EXP 	attention_cross: autoDraw = True
7.1110 	EXP 	attention_cross: autoDraw = False
