49.8057 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
50.3568 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
50.3568 	INFO 	OpenGL version supported by driver is 4..
50.4041 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026B740F1130>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026B740F10A0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026B74200730>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
50.4042 	EXP 	window1: backgroundImage = ''
50.4042 	EXP 	window1: backgroundFit = 'none'
50.8289 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
50.8289 	EXP 	window1: recordFrameIntervals = False
51.1112 	EXP 	window1: recordFrameIntervals = True
51.2937 	WARNING 	t of last frame was 26.28ms (=1/38)
51.3234 	WARNING 	t of last frame was 22.59ms (=1/44)
51.3902 	WARNING 	t of last frame was 23.20ms (=1/43)
51.4420 	WARNING 	t of last frame was 24.49ms (=1/40)
51.5205 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
52.8083 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

52.9152 	INFO 	keyboard.Keyboard is using ptb backend.
52.9152 	EXP 	Graz: status = STARTED
53.0401 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
53.0556 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
53.1344 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
