5.2115 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
5.6382 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
5.6382 	INFO 	OpenGL version supported by driver is 4..
5.6511 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021951CF80A0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021951CAEFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021951DB65B0>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.6512 	EXP 	window1: backgroundImage = ''
5.6512 	EXP 	window1: backgroundFit = 'none'
6.0448 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
6.0448 	EXP 	window1: recordFrameIntervals = False
6.2526 	EXP 	window1: recordFrameIntervals = True
6.4360 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
6.4360 	EXP 	window1: recordFrameIntervals = False
6.4990 	INFO 	keyboard.Keyboard is using ptb backend.
6.4990 	EXP 	Graz: status = STARTED
6.5683 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
6.5744 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
6.6219 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
6.6730 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0702 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0705 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0796 	EXP 	attention_cross: autoDraw = True
5.1305 	EXP 	attention_cross: autoDraw = False
5.1305 	EXP 	attention_cross: autoDraw = False
5.1305 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
5.1305 	EXP 	motor_cue: autoDraw = True
6.3460 	EXP 	motor_cue: autoDraw = False
6.3460 	EXP 	attempt: autoDraw = True
10.0958 	EXP 	attempt: autoDraw = False
10.0958 	EXP 	image_2: autoDraw = True
12.0790 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.0955 	EXP 	image_2: autoDraw = False
12.0955 	EXP 	attention_cross: autoDraw = True
14.1295 	EXP 	attention_cross: autoDraw = False
14.1295 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
14.1295 	EXP 	motor_cue: autoDraw = True
15.3454 	EXP 	motor_cue: autoDraw = False
15.3454 	EXP 	attempt: autoDraw = True
19.0960 	EXP 	attempt: autoDraw = False
19.0960 	EXP 	image_2: autoDraw = True
21.0785 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.0948 	EXP 	image_2: autoDraw = False
21.0948 	EXP 	attention_cross: autoDraw = True
23.1457 	EXP 	attention_cross: autoDraw = False
23.1457 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
23.1457 	EXP 	motor_cue: autoDraw = True
24.3463 	EXP 	motor_cue: autoDraw = False
24.3463 	EXP 	attempt: autoDraw = True
28.0945 	EXP 	attempt: autoDraw = False
28.0945 	EXP 	image_2: autoDraw = True
30.0799 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.0945 	EXP 	image_2: autoDraw = False
30.0945 	EXP 	attention_cross: autoDraw = True
32.1457 	EXP 	attention_cross: autoDraw = False
32.1457 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
32.1457 	EXP 	motor_cue: autoDraw = True
33.3445 	EXP 	motor_cue: autoDraw = False
33.3445 	EXP 	attempt: autoDraw = True
37.0951 	EXP 	attempt: autoDraw = False
37.0951 	EXP 	image_2: autoDraw = True
39.0788 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.0967 	EXP 	image_2: autoDraw = False
39.0967 	EXP 	attention_cross: autoDraw = True
41.1277 	EXP 	attention_cross: autoDraw = False
41.1277 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
41.1277 	EXP 	motor_cue: autoDraw = True
42.3474 	EXP 	motor_cue: autoDraw = False
42.3474 	EXP 	attempt: autoDraw = True
46.0937 	EXP 	attempt: autoDraw = False
46.0937 	EXP 	image_2: autoDraw = True
48.0804 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
48.0983 	EXP 	image_2: autoDraw = False
48.0983 	EXP 	attention_cross: autoDraw = True
50.1273 	EXP 	attention_cross: autoDraw = False
50.1273 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
50.1273 	EXP 	motor_cue: autoDraw = True
51.3489 	EXP 	motor_cue: autoDraw = False
51.3489 	EXP 	attempt: autoDraw = True
55.0977 	EXP 	attempt: autoDraw = False
55.0977 	EXP 	image_2: autoDraw = True
57.0769 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
57.0941 	EXP 	image_2: autoDraw = False
57.0941 	EXP 	attention_cross: autoDraw = True
59.1280 	EXP 	attention_cross: autoDraw = False
59.1280 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
59.1280 	EXP 	motor_cue: autoDraw = True
60.3450 	EXP 	motor_cue: autoDraw = False
60.3450 	EXP 	attempt: autoDraw = True
64.0946 	EXP 	attempt: autoDraw = False
64.0946 	EXP 	image_2: autoDraw = True
