11.8011 	INFO 	Loaded monitor calibration from ['2025_09_02 15:52']
11.8388 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
12.0007 	INFO 	Using renderer 'NVIDIA GeForce GTX 1080/PCIe/SSE2' for graphics
12.0007 	INFO 	OpenGL version supported by driver is 4..
12.0345 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000197B092B370>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000197B092B310>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000197AFEF52D0>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(0.0), np.float64(0.0)], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.0346 	EXP 	window1: backgroundImage = ''
12.0346 	EXP 	window1: backgroundFit = 'none'
12.4613 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.4613 	EXP 	window1: recordFrameIntervals = False
12.5026 	EXP 	window1: recordFrameIntervals = True
12.5348 	EXP 	Screen (0) actual frame rate measured at 347.63Hz
12.5348 	EXP 	window1: recordFrameIntervals = False
12.6093 	INFO 	keyboard.Keyboard is using ptb backend.
12.6093 	EXP 	Graz: status = STARTED
12.7149 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.77777778, 1.        ]), texRes=128.0, units='height', win=Window(...))
12.7226 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
12.7885 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0824 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0829 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.0618 	EXP 	attention_cross: autoDraw = True
7.0981 	EXP 	attention_cross: autoDraw = False
7.0981 	EXP 	attention_cross: autoDraw = False
7.0981 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png'
7.0981 	EXP 	motor_cue: autoDraw = True
8.3277 	EXP 	motor_cue: autoDraw = False
8.3277 	EXP 	attempt: autoDraw = True
12.0605 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.0617 	EXP 	attempt: autoDraw = False
12.0617 	EXP 	attempt: autoDraw = False
12.0617 	EXP 	attention_cross: autoDraw = True
14.0876 	EXP 	attention_cross: autoDraw = False
14.0876 	EXP 	attention_cross: autoDraw = False
14.0876 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png'
14.0876 	EXP 	motor_cue: autoDraw = True
15.3113 	EXP 	motor_cue: autoDraw = False
15.3113 	EXP 	attempt: autoDraw = True
19.0442 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
19.0447 	EXP 	attempt: autoDraw = False
19.0447 	EXP 	attempt: autoDraw = False
19.0447 	EXP 	attention_cross: autoDraw = True
21.0665 	EXP 	attention_cross: autoDraw = False
21.0665 	EXP 	attention_cross: autoDraw = False
21.0665 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png'
21.0665 	EXP 	motor_cue: autoDraw = True
22.2956 	EXP 	motor_cue: autoDraw = False
22.2956 	EXP 	attempt: autoDraw = True
26.0284 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
26.0296 	EXP 	attempt: autoDraw = False
26.0296 	EXP 	attempt: autoDraw = False
26.0296 	EXP 	attention_cross: autoDraw = True
28.0539 	EXP 	attention_cross: autoDraw = False
28.0539 	EXP 	attention_cross: autoDraw = False
28.0539 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png'
28.0539 	EXP 	motor_cue: autoDraw = True
29.2791 	EXP 	motor_cue: autoDraw = False
29.2791 	EXP 	attempt: autoDraw = True
33.0118 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
33.0123 	EXP 	attempt: autoDraw = False
33.0123 	EXP 	attempt: autoDraw = False
33.0123 	EXP 	attention_cross: autoDraw = True
35.0337 	EXP 	attention_cross: autoDraw = False
35.0337 	EXP 	attention_cross: autoDraw = False
35.0337 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png'
35.0337 	EXP 	motor_cue: autoDraw = True
36.2633 	EXP 	motor_cue: autoDraw = False
36.2633 	EXP 	attempt: autoDraw = True
39.9963 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
39.9974 	EXP 	attempt: autoDraw = False
39.9974 	EXP 	attempt: autoDraw = False
39.9974 	EXP 	attention_cross: autoDraw = True
42.0208 	EXP 	attention_cross: autoDraw = False
42.0208 	EXP 	attention_cross: autoDraw = False
42.0208 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png'
42.0208 	EXP 	motor_cue: autoDraw = True
43.2473 	EXP 	motor_cue: autoDraw = False
43.2473 	EXP 	attempt: autoDraw = True
46.9802 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
46.9807 	EXP 	attempt: autoDraw = False
46.9807 	EXP 	attempt: autoDraw = False
46.9807 	EXP 	attention_cross: autoDraw = True
49.0029 	EXP 	attention_cross: autoDraw = False
49.0029 	EXP 	attention_cross: autoDraw = False
49.0029 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png'
49.0029 	EXP 	motor_cue: autoDraw = True
50.2319 	EXP 	motor_cue: autoDraw = False
50.2319 	EXP 	attempt: autoDraw = True
53.9653 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
53.9664 	EXP 	attempt: autoDraw = False
53.9664 	EXP 	attempt: autoDraw = False
53.9664 	EXP 	attention_cross: autoDraw = True
55.9910 	EXP 	attention_cross: autoDraw = False
55.9910 	EXP 	attention_cross: autoDraw = False
55.9910 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png'
55.9910 	EXP 	motor_cue: autoDraw = True
57.2163 	EXP 	motor_cue: autoDraw = False
57.2163 	EXP 	attempt: autoDraw = True
60.9491 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
60.9497 	EXP 	attempt: autoDraw = False
60.9497 	EXP 	attempt: autoDraw = False
60.9497 	EXP 	attention_cross: autoDraw = True
62.9725 	EXP 	attention_cross: autoDraw = False
62.9725 	EXP 	attention_cross: autoDraw = False
62.9725 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png'
62.9725 	EXP 	motor_cue: autoDraw = True
64.2013 	EXP 	motor_cue: autoDraw = False
64.2013 	EXP 	attempt: autoDraw = True
67.9347 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
67.9362 	EXP 	attempt: autoDraw = False
67.9362 	EXP 	attempt: autoDraw = False
67.9362 	EXP 	attention_cross: autoDraw = True
69.9582 	EXP 	attention_cross: autoDraw = False
69.9582 	EXP 	attention_cross: autoDraw = False
69.9582 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_arrow.png'
69.9582 	EXP 	motor_cue: autoDraw = True
71.1852 	EXP 	motor_cue: autoDraw = False
71.1852 	EXP 	attempt: autoDraw = True
74.9179 	EXP 	New trial (rep=1, index=0): <Trial 10 (0 in rep 1) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 10, 'thisTrialN': 0, 'thisRepN': 1}>
74.9184 	EXP 	attempt: autoDraw = False
74.9184 	EXP 	attempt: autoDraw = False
74.9184 	EXP 	attention_cross: autoDraw = True
76.9415 	EXP 	attention_cross: autoDraw = False
76.9415 	EXP 	attention_cross: autoDraw = False
76.9415 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png'
76.9415 	EXP 	motor_cue: autoDraw = True
78.1689 	EXP 	motor_cue: autoDraw = False
78.1689 	EXP 	attempt: autoDraw = True
81.9016 	EXP 	New trial (rep=1, index=1): <Trial 11 (1 in rep 1) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 11, 'thisTrialN': 1, 'thisRepN': 1}>
81.9029 	EXP 	attempt: autoDraw = False
81.9029 	EXP 	attempt: autoDraw = False
81.9029 	EXP 	attention_cross: autoDraw = True
83.9283 	EXP 	attention_cross: autoDraw = False
83.9283 	EXP 	attention_cross: autoDraw = False
83.9283 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png'
83.9283 	EXP 	motor_cue: autoDraw = True
85.1522 	EXP 	motor_cue: autoDraw = False
85.1522 	EXP 	attempt: autoDraw = True
88.8849 	EXP 	New trial (rep=1, index=2): <Trial 12 (2 in rep 1) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 12, 'thisTrialN': 2, 'thisRepN': 1}>
88.8854 	EXP 	attempt: autoDraw = False
88.8854 	EXP 	attempt: autoDraw = False
88.8854 	EXP 	attention_cross: autoDraw = True
90.9102 	EXP 	attention_cross: autoDraw = False
90.9102 	EXP 	attention_cross: autoDraw = False
90.9102 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png'
90.9102 	EXP 	motor_cue: autoDraw = True
92.1367 	EXP 	motor_cue: autoDraw = False
92.1367 	EXP 	attempt: autoDraw = True
95.8698 	EXP 	New trial (rep=1, index=3): <Trial 13 (3 in rep 1) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 13, 'thisTrialN': 3, 'thisRepN': 1}>
95.8713 	EXP 	attempt: autoDraw = False
95.8713 	EXP 	attempt: autoDraw = False
95.8713 	EXP 	attention_cross: autoDraw = True
95.8919 	DATA 	Mouse: Left button down, pos=(793,641)
95.9878 	DATA 	Mouse:  Left button up, pos=(778,638)
96.2100 	EXP 	Device response: <KeyPress from None: t=96.13120639999988, value=escape, duration=None>
96.2111 	DATA 	Keypress: escape
96.2276 	EXP 	Device response: <KeyPress from None: t=96.13120639999988, value=escape, duration=0.09569469999996727>
96.2277 	EXP 	Graz: status = STOPPED
96.2290 	EXP 	attention_cross: autoDraw = False
96.2291 	EXP 	Graz: status = STOPPED
96.2862 	INFO 	saved data to 'D:\\Documentos\\GitHub\\real_time_bci\\data\\670371_Graz_2025-09-02_16h02.03.001.csv'
96.3159 	INFO 	saved data to D:\Documentos\GitHub\real_time_bci\data\670371_Graz_2025-09-02_16h02.03.001.psydat
96.6574 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
