5.3205 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
5.4331 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
5.7341 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
5.7341 	INFO 	OpenGL version supported by driver is 4..
5.7469 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AC13F08B80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AC13F08FD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AC14078610>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.7470 	EXP 	window1: backgroundImage = ''
5.7470 	EXP 	window1: backgroundFit = 'none'
6.1954 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
6.1954 	EXP 	window1: recordFrameIntervals = False
6.5205 	EXP 	window1: recordFrameIntervals = True
6.5717 	WARNING 	t of last frame was 25.41ms (=1/39)
6.5973 	WARNING 	t of last frame was 25.51ms (=1/39)
6.6224 	WARNING 	t of last frame was 25.15ms (=1/39)
6.6483 	WARNING 	t of last frame was 25.85ms (=1/38)
6.6734 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
6.8016 	EXP 	Screen (0) actual frame rate measured at 39.23Hz
6.8017 	EXP 	window1: recordFrameIntervals = False
6.9118 	INFO 	keyboard.Keyboard is using ptb backend.
6.9118 	EXP 	Graz: status = STARTED
7.0621 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
7.0702 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
7.2016 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0948 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0951 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.1666 	EXP 	attention_cross: autoDraw = True
7.5456 	EXP 	attention_cross: autoDraw = False
7.5456 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
7.5456 	EXP 	motor_cue: autoDraw = True
8.4462 	EXP 	motor_cue: autoDraw = False
8.4462 	EXP 	attempt: autoDraw = True
12.1024 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1050 	EXP 	attempt: autoDraw = False
12.1050 	EXP 	attention_cross: autoDraw = True
14.2104 	EXP 	attention_cross: autoDraw = False
14.2104 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
14.2104 	EXP 	motor_cue: autoDraw = True
15.4171 	EXP 	motor_cue: autoDraw = False
15.4171 	EXP 	attempt: autoDraw = True
19.1929 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
19.2426 	EXP 	attempt: autoDraw = False
19.2426 	EXP 	attention_cross: autoDraw = True
21.2964 	EXP 	attention_cross: autoDraw = False
21.2964 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
21.2964 	EXP 	motor_cue: autoDraw = True
22.4767 	EXP 	motor_cue: autoDraw = False
22.4767 	EXP 	attempt: autoDraw = True
26.2558 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
26.2820 	EXP 	attempt: autoDraw = False
26.2820 	EXP 	attention_cross: autoDraw = True
28.3352 	EXP 	attention_cross: autoDraw = False
28.3352 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
28.3352 	EXP 	motor_cue: autoDraw = True
29.5225 	EXP 	motor_cue: autoDraw = False
29.5225 	EXP 	attempt: autoDraw = True
33.2581 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
33.2610 	EXP 	attempt: autoDraw = False
33.2610 	EXP 	attention_cross: autoDraw = True
35.3976 	EXP 	attention_cross: autoDraw = False
35.3976 	EXP 	attention_cross: autoDraw = False
35.3976 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
35.3976 	EXP 	motor_cue: autoDraw = True
36.6578 	EXP 	motor_cue: autoDraw = False
36.6578 	EXP 	attempt: autoDraw = True
40.2725 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
40.3505 	EXP 	attempt: autoDraw = False
40.3505 	EXP 	attention_cross: autoDraw = True
42.4075 	EXP 	attention_cross: autoDraw = False
42.4075 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
42.4075 	EXP 	motor_cue: autoDraw = True
43.6506 	EXP 	motor_cue: autoDraw = False
43.6506 	EXP 	attempt: autoDraw = True
47.2769 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
47.3312 	EXP 	attempt: autoDraw = False
47.3312 	EXP 	attention_cross: autoDraw = True
49.3789 	EXP 	attention_cross: autoDraw = False
49.3789 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
49.3789 	EXP 	motor_cue: autoDraw = True
50.5735 	EXP 	motor_cue: autoDraw = False
50.5735 	EXP 	attempt: autoDraw = True
54.2879 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
54.2911 	EXP 	attempt: autoDraw = False
54.2911 	EXP 	attention_cross: autoDraw = True
56.3611 	EXP 	attention_cross: autoDraw = False
56.3611 	EXP 	attention_cross: autoDraw = False
56.3611 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
56.3611 	EXP 	motor_cue: autoDraw = True
57.5458 	EXP 	motor_cue: autoDraw = False
57.5458 	EXP 	attempt: autoDraw = True
61.2992 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
61.3717 	EXP 	attempt: autoDraw = False
61.3717 	EXP 	attention_cross: autoDraw = True
63.5227 	EXP 	attention_cross: autoDraw = False
63.5227 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
63.5227 	EXP 	motor_cue: autoDraw = True
64.5880 	EXP 	motor_cue: autoDraw = False
64.5880 	EXP 	attempt: autoDraw = True
68.3582 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
68.4079 	EXP 	attempt: autoDraw = False
68.4079 	EXP 	attention_cross: autoDraw = True
70.5771 	EXP 	attention_cross: autoDraw = False
70.5771 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
70.5771 	EXP 	motor_cue: autoDraw = True
71.7084 	EXP 	motor_cue: autoDraw = False
71.7084 	EXP 	attempt: autoDraw = True
75.4000 	EXP 	New trial (rep=1, index=0): <Trial 10 (0 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 10, 'thisTrialN': 0, 'thisRepN': 1}>
75.4497 	EXP 	attempt: autoDraw = False
75.4497 	EXP 	attention_cross: autoDraw = True
77.6331 	EXP 	attention_cross: autoDraw = False
77.6331 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
77.6331 	EXP 	motor_cue: autoDraw = True
78.7622 	EXP 	motor_cue: autoDraw = False
78.7622 	EXP 	attempt: autoDraw = True
82.4617 	EXP 	New trial (rep=1, index=1): <Trial 11 (1 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 11, 'thisTrialN': 1, 'thisRepN': 1}>
82.5138 	EXP 	attempt: autoDraw = False
82.5138 	EXP 	attention_cross: autoDraw = True
84.6651 	EXP 	attention_cross: autoDraw = False
84.6651 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
84.6651 	EXP 	motor_cue: autoDraw = True
85.7584 	EXP 	motor_cue: autoDraw = False
85.7584 	EXP 	attempt: autoDraw = True
89.4624 	EXP 	New trial (rep=1, index=2): <Trial 12 (2 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 12, 'thisTrialN': 2, 'thisRepN': 1}>
89.4888 	EXP 	attempt: autoDraw = False
89.4888 	EXP 	attention_cross: autoDraw = True
91.5625 	EXP 	attention_cross: autoDraw = False
91.5625 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
91.5625 	EXP 	motor_cue: autoDraw = True
92.7389 	EXP 	motor_cue: autoDraw = False
92.7389 	EXP 	attempt: autoDraw = True
96.4987 	EXP 	New trial (rep=1, index=3): <Trial 13 (3 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 13, 'thisTrialN': 3, 'thisRepN': 1}>
96.5020 	EXP 	attempt: autoDraw = False
96.5020 	EXP 	attention_cross: autoDraw = True
98.5736 	EXP 	attention_cross: autoDraw = False
98.5736 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
98.5736 	EXP 	motor_cue: autoDraw = True
100.1479 	EXP 	motor_cue: autoDraw = False
100.1479 	EXP 	attempt: autoDraw = True
103.5349 	EXP 	New trial (rep=1, index=4): <Trial 14 (4 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 14, 'thisTrialN': 4, 'thisRepN': 1}>
103.6069 	EXP 	attempt: autoDraw = False
