6.1376 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
6.2740 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
6.6043 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
6.6043 	INFO 	OpenGL version supported by driver is 4..
6.6168 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002290308CB80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002290308CFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000229031F5610>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.6169 	EXP 	window1: backgroundImage = ''
6.6169 	EXP 	window1: backgroundFit = 'none'
7.0790 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
7.0790 	EXP 	window1: recordFrameIntervals = False
7.4235 	EXP 	window1: recordFrameIntervals = True
7.4811 	WARNING 	t of last frame was 28.58ms (=1/34)
7.5088 	WARNING 	t of last frame was 27.72ms (=1/36)
7.5374 	WARNING 	t of last frame was 28.52ms (=1/35)
7.5649 	WARNING 	t of last frame was 27.52ms (=1/36)
7.5922 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
7.7302 	EXP 	Screen (0) actual frame rate measured at 36.05Hz
7.7302 	EXP 	window1: recordFrameIntervals = False
7.8400 	INFO 	keyboard.Keyboard is using ptb backend.
7.8401 	EXP 	Graz: status = STARTED
7.9948 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
8.0566 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
