20.6981 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
21.1260 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
21.1260 	INFO 	OpenGL version supported by driver is 4..
21.2036 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000215E7E26B80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000215E7E26FD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000215E7F51610>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.2036 	EXP 	window1: backgroundImage = ''
21.2036 	EXP 	window1: backgroundFit = 'none'
21.6257 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
21.6258 	EXP 	window1: recordFrameIntervals = False
21.8691 	EXP 	window1: recordFrameIntervals = True
22.0393 	WARNING 	t of last frame was 20.13ms (=1/49)
22.2200 	EXP 	Screen (0) actual frame rate measured at 59.64Hz
22.2200 	EXP 	window1: recordFrameIntervals = False
22.3012 	INFO 	keyboard.Keyboard is using ptb backend.
22.3012 	EXP 	Graz: status = STARTED
22.4052 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
22.4119 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
22.4702 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
22.5436 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0853 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0873 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0817 	EXP 	attention_cross: autoDraw = True
5.1367 	EXP 	attention_cross: autoDraw = False
5.1367 	EXP 	attention_cross: autoDraw = False
5.1367 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
5.1367 	EXP 	motor_cue: autoDraw = True
6.3545 	EXP 	motor_cue: autoDraw = False
6.3545 	EXP 	attempt: autoDraw = True
10.1115 	EXP 	attempt: autoDraw = False
10.1115 	EXP 	image_2: autoDraw = True
12.0828 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.0985 	EXP 	image_2: autoDraw = False
12.0985 	EXP 	attention_cross: autoDraw = True
14.1363 	EXP 	attention_cross: autoDraw = False
14.1363 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
14.1363 	EXP 	motor_cue: autoDraw = True
15.3549 	EXP 	motor_cue: autoDraw = False
15.3549 	EXP 	attempt: autoDraw = True
19.1158 	EXP 	attempt: autoDraw = False
19.1158 	EXP 	image_2: autoDraw = True
21.0821 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.0981 	EXP 	image_2: autoDraw = False
21.0981 	EXP 	attention_cross: autoDraw = True
21.6593 	EXP 	Device response: <KeyPress from None: t=21.617961600015406, value=lwindows, duration=None>
21.6624 	DATA 	Keypress: lwindows
21.9931 	DATA 	Keypress: d
22.0552 	EXP 	Device response: <KeyPress from None: t=21.617961600015406, value=lwindows, duration=0.4238671999773942>
23.1356 	EXP 	attention_cross: autoDraw = False
