10.4730 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
10.5792 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
10.8665 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
10.8665 	INFO 	OpenGL version supported by driver is 4..
10.8799 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D6F3E8FB80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D6F3E8FFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D6F3E06670>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.8799 	EXP 	window1: backgroundImage = ''
10.8800 	EXP 	window1: backgroundFit = 'none'
11.3316 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
11.3317 	EXP 	window1: recordFrameIntervals = False
11.5329 	EXP 	window1: recordFrameIntervals = True
11.7169 	EXP 	Screen (0) actual frame rate measured at 59.85Hz
11.7170 	EXP 	window1: recordFrameIntervals = False
11.8286 	INFO 	keyboard.Keyboard is using ptb backend.
11.8286 	EXP 	Graz: status = STARTED
