9.7674 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
10.2493 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
10.2493 	INFO 	OpenGL version supported by driver is 4..
10.2995 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019B68ADAB80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019B68ADAFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000019B6882D6D0>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.2996 	EXP 	window1: backgroundImage = ''
10.2996 	EXP 	window1: backgroundFit = 'none'
10.7305 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.7306 	EXP 	window1: recordFrameIntervals = False
10.9857 	EXP 	window1: recordFrameIntervals = True
11.1709 	EXP 	Screen (0) actual frame rate measured at 59.40Hz
11.1709 	EXP 	window1: recordFrameIntervals = False
11.2483 	INFO 	keyboard.Keyboard is using ptb backend.
11.2484 	EXP 	Graz: status = STARTED
11.3650 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.3725 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.4272 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.4881 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.7411 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.7450 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.7399 	EXP 	attention_cross: autoDraw = True
5.7939 	EXP 	attention_cross: autoDraw = False
5.7939 	EXP 	attention_cross: autoDraw = False
5.7939 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
5.7939 	EXP 	motor_cue: autoDraw = True
7.0110 	EXP 	motor_cue: autoDraw = False
7.0110 	EXP 	attempt: autoDraw = True
10.7685 	EXP 	attempt: autoDraw = False
10.7685 	EXP 	image_2: autoDraw = True
12.7389 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.7555 	EXP 	image_2: autoDraw = False
12.7555 	EXP 	attention_cross: autoDraw = True
14.8100 	EXP 	attention_cross: autoDraw = False
14.8100 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
14.8100 	EXP 	motor_cue: autoDraw = True
16.0112 	EXP 	motor_cue: autoDraw = False
16.0112 	EXP 	attempt: autoDraw = True
19.7516 	EXP 	attempt: autoDraw = False
19.7516 	EXP 	image_2: autoDraw = True
21.7387 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.7554 	EXP 	image_2: autoDraw = False
21.7554 	EXP 	attention_cross: autoDraw = True
23.7931 	EXP 	attention_cross: autoDraw = False
23.7931 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
23.7931 	EXP 	motor_cue: autoDraw = True
25.0138 	EXP 	motor_cue: autoDraw = False
25.0138 	EXP 	attempt: autoDraw = True
28.7694 	EXP 	attempt: autoDraw = False
28.7694 	EXP 	image_2: autoDraw = True
30.7711 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.7941 	EXP 	image_2: autoDraw = False
30.7941 	EXP 	attention_cross: autoDraw = True
32.8102 	EXP 	attention_cross: autoDraw = False
32.8102 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
32.8102 	EXP 	motor_cue: autoDraw = True
34.0121 	EXP 	motor_cue: autoDraw = False
34.0121 	EXP 	attempt: autoDraw = True
37.7516 	EXP 	attempt: autoDraw = False
37.7516 	EXP 	image_2: autoDraw = True
39.7423 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.7604 	EXP 	image_2: autoDraw = False
39.7604 	EXP 	attention_cross: autoDraw = True
41.7924 	EXP 	attention_cross: autoDraw = False
41.7924 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
41.7924 	EXP 	motor_cue: autoDraw = True
43.0134 	EXP 	motor_cue: autoDraw = False
43.0134 	EXP 	attempt: autoDraw = True
46.7671 	EXP 	attempt: autoDraw = False
46.7671 	EXP 	image_2: autoDraw = True
48.7393 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
48.7541 	EXP 	image_2: autoDraw = False
48.7541 	EXP 	attention_cross: autoDraw = True
50.7921 	EXP 	attention_cross: autoDraw = False
50.7921 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
50.7921 	EXP 	motor_cue: autoDraw = True
52.0102 	EXP 	motor_cue: autoDraw = False
52.0102 	EXP 	attempt: autoDraw = True
55.7526 	EXP 	attempt: autoDraw = False
55.7526 	EXP 	image_2: autoDraw = True
57.7373 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
57.7543 	EXP 	image_2: autoDraw = False
57.7543 	EXP 	attention_cross: autoDraw = True
59.7914 	EXP 	attention_cross: autoDraw = False
59.7914 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
59.7914 	EXP 	motor_cue: autoDraw = True
61.0091 	EXP 	motor_cue: autoDraw = False
