12.0448 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
12.4675 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
12.4675 	INFO 	OpenGL version supported by driver is 4..
12.4801 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DA1D55AB80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DA1D55AFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001DA1D642610>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.4802 	EXP 	window1: backgroundImage = ''
12.4802 	EXP 	window1: backgroundFit = 'none'
12.8920 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
12.8921 	EXP 	window1: recordFrameIntervals = False
13.2388 	EXP 	window1: recordFrameIntervals = True
13.2953 	WARNING 	t of last frame was 28.95ms (=1/34)
13.3248 	WARNING 	t of last frame was 29.50ms (=1/33)
13.3531 	WARNING 	t of last frame was 28.31ms (=1/35)
13.3807 	WARNING 	t of last frame was 27.59ms (=1/36)
13.4097 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
13.5480 	EXP 	Screen (0) actual frame rate measured at 35.53Hz
13.5481 	EXP 	window1: recordFrameIntervals = False
13.6272 	INFO 	keyboard.Keyboard is using ptb backend.
13.6272 	EXP 	Graz: status = STARTED
13.7818 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
13.7971 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
13.9258 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
