15.2203 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
16.2737 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
16.2737 	INFO 	OpenGL version supported by driver is 4..
16.3436 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F161B500D0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F161B500A0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F161C60730>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.3437 	EXP 	window1: backgroundImage = ''
16.3437 	EXP 	window1: backgroundFit = 'none'
16.7837 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
16.7837 	EXP 	window1: recordFrameIntervals = False
17.0271 	EXP 	window1: recordFrameIntervals = True
17.1670 	WARNING 	t of last frame was 22.74ms (=1/43)
17.3448 	EXP 	Screen (0) actual frame rate measured at 59.90Hz
17.3448 	EXP 	window1: recordFrameIntervals = False
17.4193 	INFO 	keyboard.Keyboard is using ptb backend.
17.4193 	EXP 	Graz: status = STARTED
17.5797 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
17.5869 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
17.6323 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
17.6847 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0851 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0877 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0935 	EXP 	attention_cross: autoDraw = True
5.1604 	EXP 	attention_cross: autoDraw = False
5.1604 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
5.1604 	EXP 	motor_cue: autoDraw = True
6.3589 	EXP 	motor_cue: autoDraw = False
6.3589 	EXP 	attempt: autoDraw = True
10.1083 	EXP 	attempt: autoDraw = False
10.1083 	EXP 	image_2: autoDraw = True
12.0956 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1088 	EXP 	image_2: autoDraw = False
12.1088 	EXP 	attention_cross: autoDraw = True
14.1592 	EXP 	attention_cross: autoDraw = False
14.1592 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
14.1592 	EXP 	motor_cue: autoDraw = True
15.3601 	EXP 	motor_cue: autoDraw = False
15.3601 	EXP 	attempt: autoDraw = True
19.1077 	EXP 	attempt: autoDraw = False
19.1077 	EXP 	image_2: autoDraw = True
21.0915 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.1081 	EXP 	image_2: autoDraw = False
21.1081 	EXP 	attention_cross: autoDraw = True
23.1585 	EXP 	attention_cross: autoDraw = False
23.1585 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
23.1585 	EXP 	motor_cue: autoDraw = True
24.3598 	EXP 	motor_cue: autoDraw = False
