8.5317 	INFO 	Loaded monitor calibration from ['2025_09_02 15:52']
8.7154 	INFO 	Using renderer 'NVIDIA GeForce GTX 1080/PCIe/SSE2' for graphics
8.7155 	INFO 	OpenGL version supported by driver is 4..
8.7317 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E2BB097FD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E2BB0959F0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E2BA638D00>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(640.0), np.float64(360.0)], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.7318 	EXP 	window1: backgroundImage = ''
8.7318 	EXP 	window1: backgroundFit = 'none'
9.0508 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
9.0508 	EXP 	window1: recordFrameIntervals = False
9.2216 	EXP 	window1: recordFrameIntervals = True
9.4050 	EXP 	Screen (0) actual frame rate measured at 59.96Hz
9.4050 	EXP 	window1: recordFrameIntervals = False
9.4704 	INFO 	keyboard.Keyboard is using ptb backend.
9.4704 	EXP 	Graz: status = STARTED
9.5418 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.5464 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
9.5856 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.6286 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0726 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0728 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0761 	EXP 	attention_cross: autoDraw = True
5.1110 	EXP 	attention_cross: autoDraw = False
5.1110 	EXP 	attention_cross: autoDraw = False
5.1110 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png'
5.1110 	EXP 	motor_cue: autoDraw = True
6.3430 	EXP 	motor_cue: autoDraw = False
6.3430 	EXP 	attempt: autoDraw = True
10.0931 	EXP 	attempt: autoDraw = False
10.0931 	EXP 	image_2: autoDraw = True
12.0766 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.0931 	EXP 	image_2: autoDraw = False
12.0931 	EXP 	attention_cross: autoDraw = True
14.1277 	EXP 	attention_cross: autoDraw = False
14.1277 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png'
14.1277 	EXP 	motor_cue: autoDraw = True
15.3432 	EXP 	motor_cue: autoDraw = False
15.3432 	EXP 	attempt: autoDraw = True
19.0936 	EXP 	attempt: autoDraw = False
19.0936 	EXP 	image_2: autoDraw = True
21.0771 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.0937 	EXP 	image_2: autoDraw = False
21.0937 	EXP 	attention_cross: autoDraw = True
23.1281 	EXP 	attention_cross: autoDraw = False
23.1281 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png'
23.1281 	EXP 	motor_cue: autoDraw = True
24.3433 	EXP 	motor_cue: autoDraw = False
24.3433 	EXP 	attempt: autoDraw = True
28.0934 	EXP 	attempt: autoDraw = False
28.0934 	EXP 	image_2: autoDraw = True
