15.4337 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
15.5522 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
15.8789 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
15.8789 	INFO 	OpenGL version supported by driver is 4..
15.8954 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022A0D1B8B80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022A0D1B8FD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022A0D5AC760>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.8955 	EXP 	window1: backgroundImage = ''
15.8955 	EXP 	window1: backgroundFit = 'none'
16.3621 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
16.3621 	EXP 	window1: recordFrameIntervals = False
16.5802 	EXP 	window1: recordFrameIntervals = True
16.7640 	EXP 	Screen (0) actual frame rate measured at 59.83Hz
16.7640 	EXP 	window1: recordFrameIntervals = False
16.8752 	INFO 	keyboard.Keyboard is using ptb backend.
16.8753 	EXP 	Graz: status = STARTED
16.9615 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
16.9669 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
