38.7378 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
38.8515 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
39.1711 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
39.1711 	INFO 	OpenGL version supported by driver is 4..
39.1847 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DB5D45DB80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002DB5D45DFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002DB5D54C6D0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
39.1848 	EXP 	window1: backgroundImage = ''
39.1848 	EXP 	window1: backgroundFit = 'none'
39.6325 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
39.6325 	EXP 	window1: recordFrameIntervals = False
39.8417 	EXP 	window1: recordFrameIntervals = True
40.0263 	EXP 	Screen (0) actual frame rate measured at 60.11Hz
40.0263 	EXP 	window1: recordFrameIntervals = False
40.1340 	INFO 	keyboard.Keyboard is using ptb backend.
40.1341 	EXP 	Graz: status = STARTED
40.2148 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
40.2205 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
40.2730 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0920 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0925 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.0954 	EXP 	attention_cross: autoDraw = True
7.1318 	EXP 	attention_cross: autoDraw = False
7.1318 	EXP 	attention_cross: autoDraw = False
7.1318 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
7.1318 	EXP 	motor_cue: autoDraw = True
8.3683 	EXP 	motor_cue: autoDraw = False
8.3683 	EXP 	attempt: autoDraw = True
12.0920 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1084 	EXP 	attempt: autoDraw = False
12.1084 	EXP 	attention_cross: autoDraw = True
14.1385 	EXP 	attention_cross: autoDraw = False
14.1385 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
14.1385 	EXP 	motor_cue: autoDraw = True
15.3643 	EXP 	motor_cue: autoDraw = False
15.3643 	EXP 	attempt: autoDraw = True
19.1049 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
19.1212 	EXP 	attempt: autoDraw = False
19.1212 	EXP 	attention_cross: autoDraw = True
21.1683 	EXP 	attention_cross: autoDraw = False
21.1683 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
21.1683 	EXP 	motor_cue: autoDraw = True
22.3773 	EXP 	motor_cue: autoDraw = False
22.3773 	EXP 	attempt: autoDraw = True
26.1174 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
26.1340 	EXP 	attempt: autoDraw = False
26.1340 	EXP 	attention_cross: autoDraw = True
28.1624 	EXP 	attention_cross: autoDraw = False
28.1624 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
28.1624 	EXP 	motor_cue: autoDraw = True
29.3897 	EXP 	motor_cue: autoDraw = False
29.3897 	EXP 	attempt: autoDraw = True
33.1301 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
33.1468 	EXP 	attempt: autoDraw = False
33.1468 	EXP 	attention_cross: autoDraw = True
35.1755 	EXP 	attention_cross: autoDraw = False
35.1755 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
35.1755 	EXP 	motor_cue: autoDraw = True
36.4026 	EXP 	motor_cue: autoDraw = False
36.4026 	EXP 	attempt: autoDraw = True
40.1429 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
40.1598 	EXP 	attempt: autoDraw = False
40.1598 	EXP 	attention_cross: autoDraw = True
42.1972 	EXP 	attention_cross: autoDraw = False
42.1972 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
42.1972 	EXP 	motor_cue: autoDraw = True
43.4155 	EXP 	motor_cue: autoDraw = False
43.4155 	EXP 	attempt: autoDraw = True
47.1558 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
