8.5716 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
9.9602 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
10.0215 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.0936 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0896 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0899 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0900 	EXP 	attention_cross: autoDraw = True
5.1449 	EXP 	attention_cross: autoDraw = False
5.1449 	EXP 	attention_cross: autoDraw = False
5.1449 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
5.1449 	EXP 	motor_cue: autoDraw = True
6.3613 	EXP 	motor_cue: autoDraw = False
6.3613 	EXP 	attempt: autoDraw = True
10.1100 	EXP 	attempt: autoDraw = False
10.1100 	EXP 	image_2: autoDraw = True
12.0895 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1068 	EXP 	image_2: autoDraw = False
12.1068 	EXP 	attention_cross: autoDraw = True
14.1601 	EXP 	attention_cross: autoDraw = False
14.1601 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
14.1601 	EXP 	motor_cue: autoDraw = True
15.3623 	EXP 	motor_cue: autoDraw = False
15.3623 	EXP 	attempt: autoDraw = True
19.1192 	EXP 	attempt: autoDraw = False
19.1192 	EXP 	image_2: autoDraw = True
21.0892 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.1082 	EXP 	image_2: autoDraw = False
21.1082 	EXP 	attention_cross: autoDraw = True
23.1449 	EXP 	attention_cross: autoDraw = False
23.1449 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
23.1449 	EXP 	motor_cue: autoDraw = True
24.3608 	EXP 	motor_cue: autoDraw = False
24.3608 	EXP 	attempt: autoDraw = True
28.1035 	EXP 	attempt: autoDraw = False
28.1035 	EXP 	image_2: autoDraw = True
30.0908 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.1064 	EXP 	image_2: autoDraw = False
30.1064 	EXP 	attention_cross: autoDraw = True
32.1595 	EXP 	attention_cross: autoDraw = False
32.1595 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
32.1595 	EXP 	motor_cue: autoDraw = True
33.3609 	EXP 	motor_cue: autoDraw = False
33.3609 	EXP 	attempt: autoDraw = True
37.1080 	EXP 	attempt: autoDraw = False
37.1080 	EXP 	image_2: autoDraw = True
39.0896 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.1049 	EXP 	image_2: autoDraw = False
39.1049 	EXP 	attention_cross: autoDraw = True
41.1441 	EXP 	attention_cross: autoDraw = False
41.1441 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
41.1441 	EXP 	motor_cue: autoDraw = True
42.3603 	EXP 	motor_cue: autoDraw = False
42.3603 	EXP 	attempt: autoDraw = True
46.1179 	EXP 	attempt: autoDraw = False
46.1179 	EXP 	image_2: autoDraw = True
48.0898 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
48.1060 	EXP 	image_2: autoDraw = False
48.1060 	EXP 	attention_cross: autoDraw = True
50.1600 	EXP 	attention_cross: autoDraw = False
50.1600 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
50.1600 	EXP 	motor_cue: autoDraw = True
51.3608 	EXP 	motor_cue: autoDraw = False
51.3608 	EXP 	attempt: autoDraw = True
55.1171 	EXP 	attempt: autoDraw = False
55.1171 	EXP 	image_2: autoDraw = True
57.0889 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
57.1051 	EXP 	image_2: autoDraw = False
57.1051 	EXP 	attention_cross: autoDraw = True
59.1595 	EXP 	attention_cross: autoDraw = False
59.1595 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
59.1595 	EXP 	motor_cue: autoDraw = True
60.3596 	EXP 	motor_cue: autoDraw = False
60.3596 	EXP 	attempt: autoDraw = True
64.1181 	EXP 	attempt: autoDraw = False
64.1181 	EXP 	image_2: autoDraw = True
66.0874 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
66.1034 	EXP 	image_2: autoDraw = False
66.1034 	EXP 	attention_cross: autoDraw = True
68.1594 	EXP 	attention_cross: autoDraw = False
68.1594 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
68.1594 	EXP 	motor_cue: autoDraw = True
69.3465 	EXP 	motor_cue: autoDraw = False
69.3465 	EXP 	attempt: autoDraw = True
73.1035 	EXP 	attempt: autoDraw = False
73.1035 	EXP 	attempt: autoDraw = False
73.1035 	EXP 	image_2: autoDraw = True
75.0870 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
75.1039 	EXP 	image_2: autoDraw = False
75.1039 	EXP 	attention_cross: autoDraw = True
77.1585 	EXP 	attention_cross: autoDraw = False
77.1585 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
77.1585 	EXP 	motor_cue: autoDraw = True
78.3592 	EXP 	motor_cue: autoDraw = False
78.3592 	EXP 	attempt: autoDraw = True
82.1181 	EXP 	attempt: autoDraw = False
82.1181 	EXP 	image_2: autoDraw = True
84.0871 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
84.1039 	EXP 	image_2: autoDraw = False
84.1039 	EXP 	attention_cross: autoDraw = True
86.1592 	EXP 	attention_cross: autoDraw = False
86.1592 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
86.1592 	EXP 	motor_cue: autoDraw = True
87.3603 	EXP 	motor_cue: autoDraw = False
87.3603 	EXP 	attempt: autoDraw = True
91.1012 	EXP 	attempt: autoDraw = False
91.1012 	EXP 	image_2: autoDraw = True
93.0864 	EXP 	New trial (rep=1, index=0): <Trial 10 (0 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 10, 'thisTrialN': 0, 'thisRepN': 1}>
93.1025 	EXP 	image_2: autoDraw = False
93.1025 	EXP 	attention_cross: autoDraw = True
95.1749 	EXP 	attention_cross: autoDraw = False
95.1749 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
95.1749 	EXP 	motor_cue: autoDraw = True
96.3590 	EXP 	motor_cue: autoDraw = False
96.3590 	EXP 	attempt: autoDraw = True
100.0998 	EXP 	attempt: autoDraw = False
100.0998 	EXP 	image_2: autoDraw = True
102.0870 	EXP 	New trial (rep=1, index=1): <Trial 11 (1 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 11, 'thisTrialN': 1, 'thisRepN': 1}>
102.1029 	EXP 	image_2: autoDraw = False
102.1029 	EXP 	attention_cross: autoDraw = True
104.1610 	EXP 	attention_cross: autoDraw = False
104.1610 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
104.1610 	EXP 	motor_cue: autoDraw = True
105.3586 	EXP 	motor_cue: autoDraw = False
105.3586 	EXP 	attempt: autoDraw = True
109.1171 	EXP 	attempt: autoDraw = False
109.1171 	EXP 	image_2: autoDraw = True
111.1031 	EXP 	New trial (rep=1, index=2): <Trial 12 (2 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 12, 'thisTrialN': 2, 'thisRepN': 1}>
111.1192 	EXP 	image_2: autoDraw = False
111.1192 	EXP 	attention_cross: autoDraw = True
113.1574 	EXP 	attention_cross: autoDraw = False
113.1574 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
113.1574 	EXP 	motor_cue: autoDraw = True
114.3588 	EXP 	motor_cue: autoDraw = False
114.3588 	EXP 	attempt: autoDraw = True
118.1184 	EXP 	attempt: autoDraw = False
118.1184 	EXP 	image_2: autoDraw = True
120.0857 	EXP 	New trial (rep=1, index=3): <Trial 13 (3 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 13, 'thisTrialN': 3, 'thisRepN': 1}>
120.1029 	EXP 	image_2: autoDraw = False
120.1029 	EXP 	attention_cross: autoDraw = True
122.1411 	EXP 	attention_cross: autoDraw = False
122.1411 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
122.1411 	EXP 	motor_cue: autoDraw = True
123.3585 	EXP 	motor_cue: autoDraw = False
123.3585 	EXP 	attempt: autoDraw = True
127.1157 	EXP 	attempt: autoDraw = False
127.1157 	EXP 	image_2: autoDraw = True
129.0864 	EXP 	New trial (rep=1, index=4): <Trial 14 (4 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 14, 'thisTrialN': 4, 'thisRepN': 1}>
129.1026 	EXP 	image_2: autoDraw = False
129.1026 	EXP 	attention_cross: autoDraw = True
131.1567 	EXP 	attention_cross: autoDraw = False
131.1567 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
131.1567 	EXP 	motor_cue: autoDraw = True
132.3575 	EXP 	motor_cue: autoDraw = False
132.3575 	EXP 	attempt: autoDraw = True
136.1156 	EXP 	attempt: autoDraw = False
136.1156 	EXP 	image_2: autoDraw = True
138.0855 	EXP 	New trial (rep=1, index=5): <Trial 15 (5 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 15, 'thisTrialN': 5, 'thisRepN': 1}>
138.1020 	EXP 	image_2: autoDraw = False
138.1020 	EXP 	attention_cross: autoDraw = True
140.1569 	EXP 	attention_cross: autoDraw = False
140.1569 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
140.1569 	EXP 	motor_cue: autoDraw = True
141.3578 	EXP 	motor_cue: autoDraw = False
141.3578 	EXP 	attempt: autoDraw = True
145.1150 	EXP 	attempt: autoDraw = False
145.1150 	EXP 	image_2: autoDraw = True
147.1020 	EXP 	New trial (rep=1, index=6): <Trial 16 (6 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 16, 'thisTrialN': 6, 'thisRepN': 1}>
147.1191 	EXP 	image_2: autoDraw = False
147.1191 	EXP 	attention_cross: autoDraw = True
149.1735 	EXP 	attention_cross: autoDraw = False
149.1735 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
149.1735 	EXP 	motor_cue: autoDraw = True
150.3573 	EXP 	motor_cue: autoDraw = False
150.3573 	EXP 	attempt: autoDraw = True
154.1163 	EXP 	attempt: autoDraw = False
154.1163 	EXP 	image_2: autoDraw = True
156.1011 	EXP 	New trial (rep=1, index=7): <Trial 17 (7 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 17, 'thisTrialN': 7, 'thisRepN': 1}>
156.1181 	EXP 	image_2: autoDraw = False
156.1181 	EXP 	attention_cross: autoDraw = True
158.1560 	EXP 	attention_cross: autoDraw = False
158.1560 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
158.1560 	EXP 	motor_cue: autoDraw = True
159.3573 	EXP 	motor_cue: autoDraw = False
159.3573 	EXP 	attempt: autoDraw = True
163.1146 	EXP 	attempt: autoDraw = False
163.1146 	EXP 	image_2: autoDraw = True
165.1018 	EXP 	New trial (rep=1, index=8): <Trial 18 (8 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 18, 'thisTrialN': 8, 'thisRepN': 1}>
165.1179 	EXP 	image_2: autoDraw = False
165.1179 	EXP 	attention_cross: autoDraw = True
167.1558 	EXP 	attention_cross: autoDraw = False
167.1558 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
167.1558 	EXP 	motor_cue: autoDraw = True
168.3574 	EXP 	motor_cue: autoDraw = False
168.3574 	EXP 	attempt: autoDraw = True
172.1140 	EXP 	attempt: autoDraw = False
172.1140 	EXP 	image_2: autoDraw = True
174.1012 	EXP 	New trial (rep=1, index=9): <Trial 19 (9 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 19, 'thisTrialN': 9, 'thisRepN': 1}>
174.1174 	EXP 	image_2: autoDraw = False
174.1174 	EXP 	attention_cross: autoDraw = True
176.1554 	EXP 	attention_cross: autoDraw = False
176.1554 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
176.1554 	EXP 	motor_cue: autoDraw = True
177.3566 	EXP 	motor_cue: autoDraw = False
177.3566 	EXP 	attempt: autoDraw = True
181.1154 	EXP 	attempt: autoDraw = False
181.1154 	EXP 	image_2: autoDraw = True
183.1174 	EXP 	image_2: autoDraw = False
183.1175 	EXP 	Graz: status = STOPPED
183.1586 	INFO 	saved data to 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\data\\365765_Graz_2026-05-27_21h19.35.273.csv'
183.1601 	INFO 	saved data to C:\Users\User\Documents\GitHub\real_time_bci\data\365765_Graz_2026-05-27_21h19.35.273.psydat
183.2735 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
