5.6163 	INFO 	Loaded monitor calibration from ['2025_09_02 15:52']
5.7888 	INFO 	Using renderer 'NVIDIA GeForce GTX 1080/PCIe/SSE2' for graphics
5.7888 	INFO 	OpenGL version supported by driver is 4..
5.8314 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DA4CDFF3A0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DA4CDFF400>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001DA4DAA6980>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(640.0), np.float64(360.0)], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.8315 	EXP 	window1: backgroundImage = ''
5.8315 	EXP 	window1: backgroundFit = 'none'
6.1793 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
6.1794 	EXP 	window1: recordFrameIntervals = False
6.3428 	EXP 	window1: recordFrameIntervals = True
6.5271 	EXP 	Screen (0) actual frame rate measured at 59.93Hz
6.5272 	EXP 	window1: recordFrameIntervals = False
6.5949 	INFO 	keyboard.Keyboard is using ptb backend.
6.5949 	EXP 	Graz: status = STARTED
