16.5945 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
16.6992 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
17.0112 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
17.0112 	INFO 	OpenGL version supported by driver is 4..
17.0242 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D2DAD08B80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D2DAD08FD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D2DB0FD6D0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
17.0242 	EXP 	window1: backgroundImage = ''
17.0243 	EXP 	window1: backgroundFit = 'none'
17.4826 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
17.4826 	EXP 	window1: recordFrameIntervals = False
17.7756 	EXP 	window1: recordFrameIntervals = True
17.8278 	WARNING 	t of last frame was 26.41ms (=1/37)
17.8535 	WARNING 	t of last frame was 25.72ms (=1/38)
17.8795 	WARNING 	t of last frame was 26.06ms (=1/38)
17.9056 	WARNING 	t of last frame was 26.05ms (=1/38)
17.9317 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
18.2897 	EXP 	Screen (0) actual frame rate measured at 36.46Hz
18.2898 	EXP 	window1: recordFrameIntervals = False
18.3972 	INFO 	keyboard.Keyboard is using ptb backend.
18.3973 	EXP 	Graz: status = STARTED
18.5021 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
