12.5781 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
12.7100 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
13.0537 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
13.0537 	INFO 	OpenGL version supported by driver is 4..
14.2635 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F16AC58B80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F16AC58FD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F16B057760>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.2636 	EXP 	window1: backgroundImage = ''
14.2636 	EXP 	window1: backgroundFit = 'none'
14.7340 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
14.7341 	EXP 	window1: recordFrameIntervals = False
14.9657 	EXP 	window1: recordFrameIntervals = True
15.1495 	EXP 	Screen (0) actual frame rate measured at 59.89Hz
15.1496 	EXP 	window1: recordFrameIntervals = False
15.2613 	INFO 	keyboard.Keyboard is using ptb backend.
15.2613 	EXP 	Graz: status = STARTED
15.3527 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
15.3587 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
15.4218 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0898 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0901 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.0874 	EXP 	attention_cross: autoDraw = True
7.1324 	EXP 	attention_cross: autoDraw = False
7.1324 	EXP 	attention_cross: autoDraw = False
7.1324 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
7.1324 	EXP 	motor_cue: autoDraw = True
8.3603 	EXP 	motor_cue: autoDraw = False
8.3603 	EXP 	attempt: autoDraw = True
12.1010 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1170 	EXP 	attempt: autoDraw = False
12.1170 	EXP 	attention_cross: autoDraw = True
14.1520 	EXP 	attention_cross: autoDraw = False
14.1520 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
14.1520 	EXP 	motor_cue: autoDraw = True
15.3733 	EXP 	motor_cue: autoDraw = False
15.3733 	EXP 	attempt: autoDraw = True
19.1138 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
19.1297 	EXP 	attempt: autoDraw = False
19.1297 	EXP 	attention_cross: autoDraw = True
21.1649 	EXP 	attention_cross: autoDraw = False
21.1649 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
21.1649 	EXP 	motor_cue: autoDraw = True
22.3861 	EXP 	motor_cue: autoDraw = False
22.3861 	EXP 	attempt: autoDraw = True
26.1267 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
26.1423 	EXP 	attempt: autoDraw = False
26.1423 	EXP 	attention_cross: autoDraw = True
28.1778 	EXP 	attention_cross: autoDraw = False
28.1778 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
28.1778 	EXP 	motor_cue: autoDraw = True
29.3989 	EXP 	motor_cue: autoDraw = False
29.3989 	EXP 	attempt: autoDraw = True
33.1392 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
33.1557 	EXP 	attempt: autoDraw = False
33.1557 	EXP 	attention_cross: autoDraw = True
35.1885 	EXP 	attention_cross: autoDraw = False
35.1885 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
35.1885 	EXP 	motor_cue: autoDraw = True
36.4116 	EXP 	motor_cue: autoDraw = False
36.4116 	EXP 	attempt: autoDraw = True
40.1518 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
40.1693 	EXP 	attempt: autoDraw = False
40.1693 	EXP 	attention_cross: autoDraw = True
