6.9493 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
7.3912 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
7.3913 	INFO 	OpenGL version supported by driver is 4..
7.4095 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002CA00C7A0A0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002CA00AEBFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002CA00B3D610>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.4095 	EXP 	window1: backgroundImage = ''
7.4095 	EXP 	window1: backgroundFit = 'none'
7.8268 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
7.8269 	EXP 	window1: recordFrameIntervals = False
8.0813 	EXP 	window1: recordFrameIntervals = True
8.3135 	WARNING 	t of last frame was 28.54ms (=1/35)
8.3340 	WARNING 	t of last frame was 20.55ms (=1/48)
8.4006 	WARNING 	t of last frame was 20.44ms (=1/48)
8.6516 	WARNING 	t of last frame was 20.32ms (=1/49)
8.8143 	EXP 	Screen (0) actual frame rate measured at 61.57Hz
8.8143 	EXP 	window1: recordFrameIntervals = False
8.8774 	INFO 	keyboard.Keyboard is using ptb backend.
8.8774 	EXP 	Graz: status = STARTED
8.9490 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.9545 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
9.0034 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.0559 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0923 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0926 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0911 	EXP 	attention_cross: autoDraw = True
5.1417 	EXP 	attention_cross: autoDraw = False
5.1417 	EXP 	attention_cross: autoDraw = False
5.1417 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
5.1417 	EXP 	motor_cue: autoDraw = True
6.3573 	EXP 	motor_cue: autoDraw = False
6.3573 	EXP 	attempt: autoDraw = True
10.1077 	EXP 	attempt: autoDraw = False
10.1077 	EXP 	image_2: autoDraw = True
12.0902 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1066 	EXP 	image_2: autoDraw = False
12.1066 	EXP 	attention_cross: autoDraw = True
14.1419 	EXP 	attention_cross: autoDraw = False
14.1419 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
14.1419 	EXP 	motor_cue: autoDraw = True
15.3573 	EXP 	motor_cue: autoDraw = False
15.3573 	EXP 	attempt: autoDraw = True
19.1060 	EXP 	attempt: autoDraw = False
19.1060 	EXP 	image_2: autoDraw = True
21.0917 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.1077 	EXP 	image_2: autoDraw = False
21.1077 	EXP 	attention_cross: autoDraw = True
23.1594 	EXP 	attention_cross: autoDraw = False
23.1594 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
23.1594 	EXP 	motor_cue: autoDraw = True
24.3567 	EXP 	motor_cue: autoDraw = False
24.3567 	EXP 	attempt: autoDraw = True
28.1067 	EXP 	attempt: autoDraw = False
28.1067 	EXP 	image_2: autoDraw = True
30.0889 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.1085 	EXP 	image_2: autoDraw = False
30.1085 	EXP 	attention_cross: autoDraw = True
32.1405 	EXP 	attention_cross: autoDraw = False
32.1405 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
32.1405 	EXP 	motor_cue: autoDraw = True
33.3560 	EXP 	motor_cue: autoDraw = False
33.3560 	EXP 	attempt: autoDraw = True
37.1067 	EXP 	attempt: autoDraw = False
37.1067 	EXP 	image_2: autoDraw = True
39.0890 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.1058 	EXP 	image_2: autoDraw = False
39.1058 	EXP 	attention_cross: autoDraw = True
41.1396 	EXP 	attention_cross: autoDraw = False
41.1396 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
41.1396 	EXP 	motor_cue: autoDraw = True
42.3588 	EXP 	motor_cue: autoDraw = False
42.3588 	EXP 	attempt: autoDraw = True
46.1057 	EXP 	attempt: autoDraw = False
46.1057 	EXP 	image_2: autoDraw = True
48.0882 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
48.1073 	EXP 	image_2: autoDraw = False
48.1073 	EXP 	attention_cross: autoDraw = True
50.1391 	EXP 	attention_cross: autoDraw = False
50.1391 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
50.1391 	EXP 	motor_cue: autoDraw = True
51.3552 	EXP 	motor_cue: autoDraw = False
51.3552 	EXP 	attempt: autoDraw = True
55.1049 	EXP 	attempt: autoDraw = False
55.1049 	EXP 	image_2: autoDraw = True
57.0878 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
57.1045 	EXP 	image_2: autoDraw = False
57.1045 	EXP 	attention_cross: autoDraw = True
59.1392 	EXP 	attention_cross: autoDraw = False
59.1392 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
59.1392 	EXP 	motor_cue: autoDraw = True
60.3547 	EXP 	motor_cue: autoDraw = False
60.3547 	EXP 	attempt: autoDraw = True
64.1044 	EXP 	attempt: autoDraw = False
64.1044 	EXP 	attempt: autoDraw = False
64.1044 	EXP 	image_2: autoDraw = True
66.0872 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
