7.6220 	INFO 	Loaded monitor calibration from ['2025_09_02 15:52']
7.7749 	INFO 	Using renderer 'NVIDIA GeForce GTX 1080/PCIe/SSE2' for graphics
7.7749 	INFO 	OpenGL version supported by driver is 4..
7.7902 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000201EA6D7FD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000201EA6D59F0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000201E9C78D00>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(640.0), np.float64(360.0)], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.7903 	EXP 	window1: backgroundImage = ''
7.7903 	EXP 	window1: backgroundFit = 'none'
8.1024 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
8.1024 	EXP 	window1: recordFrameIntervals = False
8.2605 	EXP 	window1: recordFrameIntervals = True
8.4438 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
8.4439 	EXP 	window1: recordFrameIntervals = False
8.5088 	INFO 	keyboard.Keyboard is using ptb backend.
8.5088 	EXP 	Graz: status = STARTED
8.5879 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.5942 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
8.6362 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.6771 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0815 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0818 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2.8023 	DATA 	Mouse: Left button down, pos=(247,223)
2.9009 	DATA 	Mouse:  Left button up, pos=(247,223)
3.0839 	EXP 	attention_cross: autoDraw = True
5.1238 	EXP 	attention_cross: autoDraw = False
5.1238 	EXP 	attention_cross: autoDraw = False
5.1238 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png'
5.1238 	EXP 	motor_cue: autoDraw = True
6.3506 	EXP 	motor_cue: autoDraw = False
6.3506 	EXP 	attempt: autoDraw = True
10.1005 	EXP 	attempt: autoDraw = False
10.1005 	EXP 	image_2: autoDraw = True
12.0841 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1006 	EXP 	image_2: autoDraw = False
12.1006 	EXP 	attention_cross: autoDraw = True
14.1352 	EXP 	attention_cross: autoDraw = False
14.1352 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png'
14.1352 	EXP 	motor_cue: autoDraw = True
15.3508 	EXP 	motor_cue: autoDraw = False
15.3508 	EXP 	attempt: autoDraw = True
19.1009 	EXP 	attempt: autoDraw = False
19.1009 	EXP 	image_2: autoDraw = True
21.0844 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.1008 	EXP 	image_2: autoDraw = False
21.1008 	EXP 	attention_cross: autoDraw = True
23.1354 	EXP 	attention_cross: autoDraw = False
23.1354 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png'
23.1354 	EXP 	motor_cue: autoDraw = True
24.3509 	EXP 	motor_cue: autoDraw = False
24.3509 	EXP 	attempt: autoDraw = True
28.1010 	EXP 	attempt: autoDraw = False
28.1010 	EXP 	image_2: autoDraw = True
