5.9578 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
6.0963 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
6.4160 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
6.4160 	INFO 	OpenGL version supported by driver is 4..
6.4292 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002044501B0A0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002044508BBE0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000204453DB700>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.4293 	EXP 	window1: backgroundImage = ''
6.4293 	EXP 	window1: backgroundFit = 'none'
6.8791 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
6.8791 	EXP 	window1: recordFrameIntervals = False
7.1851 	EXP 	window1: recordFrameIntervals = True
7.2416 	WARNING 	t of last frame was 28.86ms (=1/34)
7.2699 	WARNING 	t of last frame was 28.32ms (=1/35)
7.2975 	WARNING 	t of last frame was 27.64ms (=1/36)
7.3259 	WARNING 	t of last frame was 28.35ms (=1/35)
7.3542 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
7.4940 	EXP 	Screen (0) actual frame rate measured at 35.58Hz
7.4940 	EXP 	window1: recordFrameIntervals = False
7.6151 	INFO 	keyboard.Keyboard is using ptb backend.
7.6151 	EXP 	Graz: status = STARTED
7.7377 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
7.7528 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
