9.7547 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
10.1475 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
10.1475 	INFO 	OpenGL version supported by driver is 4..
10.1608 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026EDE488070>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026EDE4FBFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026EDE5835B0>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 400.0], screen=0, size=array([640, 640]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.1608 	EXP 	window1: backgroundImage = ''
10.1609 	EXP 	window1: backgroundFit = 'none'
10.5695 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
10.5695 	EXP 	window1: recordFrameIntervals = False
10.8076 	EXP 	window1: recordFrameIntervals = True
10.9904 	EXP 	Screen (0) actual frame rate measured at 60.26Hz
10.9904 	EXP 	window1: recordFrameIntervals = False
11.0534 	INFO 	keyboard.Keyboard is using ptb backend.
11.0535 	EXP 	Graz: status = STARTED
11.1401 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
11.1458 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
