25.4911 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
25.5954 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
25.8846 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
25.8846 	INFO 	OpenGL version supported by driver is 4..
25.8979 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024DED54BB80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000024DED54BFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000024DED588610>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
25.8980 	EXP 	window1: backgroundImage = ''
25.8980 	EXP 	window1: backgroundFit = 'none'
26.3736 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
26.3736 	EXP 	window1: recordFrameIntervals = False
26.7038 	EXP 	window1: recordFrameIntervals = True
26.7554 	WARNING 	t of last frame was 26.54ms (=1/37)
26.7801 	WARNING 	t of last frame was 24.74ms (=1/40)
26.8063 	WARNING 	t of last frame was 26.23ms (=1/38)
26.8315 	WARNING 	t of last frame was 25.18ms (=1/39)
26.8578 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
26.9949 	EXP 	Screen (0) actual frame rate measured at 37.61Hz
26.9949 	EXP 	window1: recordFrameIntervals = False
27.1041 	INFO 	keyboard.Keyboard is using ptb backend.
27.1041 	EXP 	Graz: status = STARTED
27.2620 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
27.2718 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
27.3590 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0892 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0895 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.1045 	EXP 	attention_cross: autoDraw = True
7.3834 	EXP 	attention_cross: autoDraw = False
7.3834 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
7.3834 	EXP 	motor_cue: autoDraw = True
8.4262 	EXP 	motor_cue: autoDraw = False
8.4262 	EXP 	attempt: autoDraw = True
12.1402 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1665 	EXP 	attempt: autoDraw = False
12.1665 	EXP 	attention_cross: autoDraw = True
14.2251 	EXP 	attention_cross: autoDraw = False
14.2251 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
14.2251 	EXP 	motor_cue: autoDraw = True
15.3957 	EXP 	motor_cue: autoDraw = False
15.3957 	EXP 	attempt: autoDraw = True
19.1296 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
19.1558 	EXP 	attempt: autoDraw = False
19.1558 	EXP 	attempt: autoDraw = False
19.1558 	EXP 	attention_cross: autoDraw = True
21.2320 	EXP 	attention_cross: autoDraw = False
21.2320 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
21.2320 	EXP 	motor_cue: autoDraw = True
22.4054 	EXP 	motor_cue: autoDraw = False
22.4054 	EXP 	attempt: autoDraw = True
