12.9003 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
13.3340 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
13.3341 	INFO 	OpenGL version supported by driver is 4..
13.3482 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000224352A9B80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000224352A9FD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022434F1C6D0>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 540.0], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.3482 	EXP 	window1: backgroundImage = ''
13.3482 	EXP 	window1: backgroundFit = 'none'
13.7432 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.7432 	EXP 	window1: recordFrameIntervals = False
13.9782 	EXP 	window1: recordFrameIntervals = True
14.1622 	EXP 	Screen (0) actual frame rate measured at 59.81Hz
14.1622 	EXP 	window1: recordFrameIntervals = False
14.2500 	INFO 	keyboard.Keyboard is using ptb backend.
14.2500 	EXP 	Graz: status = STARTED
14.3245 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.3305 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.3770 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.4296 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.1002 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.1006 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.1053 	EXP 	attention_cross: autoDraw = True
5.1431 	EXP 	attention_cross: autoDraw = False
5.1431 	EXP 	attention_cross: autoDraw = False
5.1431 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
5.1431 	EXP 	motor_cue: autoDraw = True
6.3778 	EXP 	motor_cue: autoDraw = False
6.3778 	EXP 	attempt: autoDraw = True
10.1185 	EXP 	attempt: autoDraw = False
10.1185 	EXP 	image_2: autoDraw = True
12.1057 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1227 	EXP 	image_2: autoDraw = False
12.1227 	EXP 	attention_cross: autoDraw = True
14.1597 	EXP 	attention_cross: autoDraw = False
14.1597 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
14.1597 	EXP 	motor_cue: autoDraw = True
15.3826 	EXP 	motor_cue: autoDraw = False
15.3826 	EXP 	attempt: autoDraw = True
19.1184 	EXP 	attempt: autoDraw = False
19.1184 	EXP 	image_2: autoDraw = True
21.1058 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.1219 	EXP 	image_2: autoDraw = False
21.1219 	EXP 	attention_cross: autoDraw = True
23.1598 	EXP 	attention_cross: autoDraw = False
23.1598 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
23.1598 	EXP 	motor_cue: autoDraw = True
24.3775 	EXP 	motor_cue: autoDraw = False
24.3775 	EXP 	attempt: autoDraw = True
28.1180 	EXP 	attempt: autoDraw = False
28.1180 	EXP 	image_2: autoDraw = True
30.1131 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.1231 	EXP 	image_2: autoDraw = False
30.1231 	EXP 	attention_cross: autoDraw = True
32.1591 	EXP 	attention_cross: autoDraw = False
32.1591 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
32.1591 	EXP 	motor_cue: autoDraw = True
33.3771 	EXP 	motor_cue: autoDraw = False
33.3771 	EXP 	attempt: autoDraw = True
37.1178 	EXP 	attempt: autoDraw = False
37.1178 	EXP 	image_2: autoDraw = True
39.1051 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.1249 	EXP 	image_2: autoDraw = False
39.1249 	EXP 	attention_cross: autoDraw = True
41.1596 	EXP 	attention_cross: autoDraw = False
41.1596 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
41.1596 	EXP 	motor_cue: autoDraw = True
42.3607 	EXP 	motor_cue: autoDraw = False
42.3607 	EXP 	attempt: autoDraw = True
46.1186 	EXP 	attempt: autoDraw = False
46.1186 	EXP 	image_2: autoDraw = True
48.1045 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
48.1216 	EXP 	image_2: autoDraw = False
48.1216 	EXP 	attention_cross: autoDraw = True
50.1584 	EXP 	attention_cross: autoDraw = False
50.1584 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
50.1584 	EXP 	motor_cue: autoDraw = True
51.3799 	EXP 	motor_cue: autoDraw = False
51.3799 	EXP 	attempt: autoDraw = True
55.1194 	EXP 	attempt: autoDraw = False
55.1194 	EXP 	image_2: autoDraw = True
57.1041 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
57.1205 	EXP 	image_2: autoDraw = False
57.1205 	EXP 	attention_cross: autoDraw = True
59.1587 	EXP 	attention_cross: autoDraw = False
59.1587 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
59.1587 	EXP 	motor_cue: autoDraw = True
60.3766 	EXP 	motor_cue: autoDraw = False
60.3766 	EXP 	attempt: autoDraw = True
64.1169 	EXP 	attempt: autoDraw = False
64.1169 	EXP 	image_2: autoDraw = True
66.1044 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
66.1206 	EXP 	image_2: autoDraw = False
66.1206 	EXP 	attention_cross: autoDraw = True
68.1585 	EXP 	attention_cross: autoDraw = False
68.1585 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
68.1585 	EXP 	motor_cue: autoDraw = True
69.3812 	EXP 	motor_cue: autoDraw = False
69.3812 	EXP 	attempt: autoDraw = True
73.1169 	EXP 	attempt: autoDraw = False
73.1169 	EXP 	image_2: autoDraw = True
75.1039 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
75.1208 	EXP 	image_2: autoDraw = False
75.1208 	EXP 	attention_cross: autoDraw = True
77.1577 	EXP 	attention_cross: autoDraw = False
77.1577 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
77.1577 	EXP 	motor_cue: autoDraw = True
78.3765 	EXP 	motor_cue: autoDraw = False
78.3765 	EXP 	attempt: autoDraw = True
82.1168 	EXP 	attempt: autoDraw = False
82.1168 	EXP 	image_2: autoDraw = True
84.1039 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
84.1228 	EXP 	image_2: autoDraw = False
84.1228 	EXP 	attention_cross: autoDraw = True
86.1575 	EXP 	attention_cross: autoDraw = False
86.1575 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
86.1575 	EXP 	motor_cue: autoDraw = True
87.3792 	EXP 	motor_cue: autoDraw = False
87.3792 	EXP 	attempt: autoDraw = True
91.1163 	EXP 	attempt: autoDraw = False
91.1163 	EXP 	image_2: autoDraw = True
93.1030 	EXP 	New trial (rep=1, index=0): <Trial 10 (0 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 10, 'thisTrialN': 0, 'thisRepN': 1}>
93.1198 	EXP 	image_2: autoDraw = False
93.1198 	EXP 	attention_cross: autoDraw = True
95.1572 	EXP 	attention_cross: autoDraw = False
95.1572 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
95.1572 	EXP 	motor_cue: autoDraw = True
96.3757 	EXP 	motor_cue: autoDraw = False
96.3757 	EXP 	attempt: autoDraw = True
100.1158 	EXP 	attempt: autoDraw = False
100.1158 	EXP 	image_2: autoDraw = True
102.1044 	EXP 	New trial (rep=1, index=1): <Trial 11 (1 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 11, 'thisTrialN': 1, 'thisRepN': 1}>
102.1195 	EXP 	image_2: autoDraw = False
102.1195 	EXP 	attention_cross: autoDraw = True
104.1572 	EXP 	attention_cross: autoDraw = False
104.1572 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
104.1572 	EXP 	motor_cue: autoDraw = True
105.3762 	EXP 	motor_cue: autoDraw = False
105.3762 	EXP 	attempt: autoDraw = True
109.1163 	EXP 	attempt: autoDraw = False
109.1163 	EXP 	image_2: autoDraw = True
111.1034 	EXP 	New trial (rep=1, index=2): <Trial 12 (2 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 12, 'thisTrialN': 2, 'thisRepN': 1}>
111.1192 	EXP 	image_2: autoDraw = False
111.1192 	EXP 	attention_cross: autoDraw = True
113.1568 	EXP 	attention_cross: autoDraw = False
113.1568 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
113.1568 	EXP 	motor_cue: autoDraw = True
114.3753 	EXP 	motor_cue: autoDraw = False
114.3753 	EXP 	attempt: autoDraw = True
118.1157 	EXP 	attempt: autoDraw = False
118.1157 	EXP 	image_2: autoDraw = True
120.1061 	EXP 	New trial (rep=1, index=3): <Trial 13 (3 in rep 1) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 13, 'thisTrialN': 3, 'thisRepN': 1}>
120.1224 	EXP 	image_2: autoDraw = False
