12.5614 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
12.6934 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [900, 1440]. Using actual size
13.0074 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
13.0074 	INFO 	OpenGL version supported by driver is 4..
13.0195 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002080B6EA070>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002080B39ABE0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=True, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002080B56C5B0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([ 900, 1440]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.0195 	EXP 	window1: backgroundImage = ''
13.0196 	EXP 	window1: backgroundFit = 'none'
13.4683 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
13.4683 	EXP 	window1: recordFrameIntervals = False
13.7802 	EXP 	window1: recordFrameIntervals = True
13.8320 	WARNING 	t of last frame was 26.05ms (=1/38)
13.8576 	WARNING 	t of last frame was 25.60ms (=1/39)
13.8833 	WARNING 	t of last frame was 25.71ms (=1/38)
13.9091 	WARNING 	t of last frame was 25.74ms (=1/38)
13.9376 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
14.1869 	EXP 	Screen (0) actual frame rate measured at 36.02Hz
14.1869 	EXP 	window1: recordFrameIntervals = False
14.2970 	INFO 	keyboard.Keyboard is using ptb backend.
14.2970 	EXP 	Graz: status = STARTED
14.3971 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([-0.3,  0. ]), size=array([1.33333333, 0.75      ]), texRes=128.0, units='height', win=Window(...))
14.4113 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
14.5046 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0670 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0673 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.0848 	EXP 	attention_cross: autoDraw = True
7.1801 	EXP 	attention_cross: autoDraw = False
7.1801 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
7.1801 	EXP 	motor_cue: autoDraw = True
8.3433 	EXP 	motor_cue: autoDraw = False
8.3433 	EXP 	attempt: autoDraw = True
12.0831 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.0865 	EXP 	attempt: autoDraw = False
12.0865 	EXP 	attention_cross: autoDraw = True
14.1555 	EXP 	attention_cross: autoDraw = False
14.1555 	EXP 	attention_cross: autoDraw = False
14.1555 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
14.1555 	EXP 	motor_cue: autoDraw = True
15.3555 	EXP 	motor_cue: autoDraw = False
15.3555 	EXP 	attempt: autoDraw = True
19.0836 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
19.1331 	EXP 	attempt: autoDraw = False
19.1331 	EXP 	attention_cross: autoDraw = True
21.1559 	EXP 	attention_cross: autoDraw = False
21.1559 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
21.1559 	EXP 	motor_cue: autoDraw = True
22.3685 	EXP 	motor_cue: autoDraw = False
22.3685 	EXP 	attempt: autoDraw = True
26.0861 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
26.0894 	EXP 	attempt: autoDraw = False
26.0894 	EXP 	attention_cross: autoDraw = True
28.1431 	EXP 	attention_cross: autoDraw = False
28.1431 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_arrow.png'
28.1431 	EXP 	motor_cue: autoDraw = True
29.3497 	EXP 	motor_cue: autoDraw = False
29.3497 	EXP 	attempt: autoDraw = True
33.0832 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
33.1320 	EXP 	attempt: autoDraw = False
33.1320 	EXP 	attempt: autoDraw = False
33.1320 	EXP 	attention_cross: autoDraw = True
35.1560 	EXP 	attention_cross: autoDraw = False
35.1560 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_arrow.png'
35.1560 	EXP 	motor_cue: autoDraw = True
