158.6034 	INFO 	Loaded monitor calibration from ['2025_09_02 15:52']
158.7697 	INFO 	Using renderer 'NVIDIA GeForce GTX 1080/PCIe/SSE2' for graphics
158.7697 	INFO 	OpenGL version supported by driver is 4..
158.7847 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C2B8297FD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C2B82959F0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C2B7834D00>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(640.0), np.float64(360.0)], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
158.7847 	EXP 	window1: backgroundImage = ''
158.7847 	EXP 	window1: backgroundFit = 'none'
159.0988 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
159.0988 	EXP 	window1: recordFrameIntervals = False
159.2584 	EXP 	window1: recordFrameIntervals = True
159.4418 	EXP 	Screen (0) actual frame rate measured at 59.97Hz
159.4419 	EXP 	window1: recordFrameIntervals = False
159.5077 	INFO 	keyboard.Keyboard is using ptb backend.
159.5077 	EXP 	Graz: status = STARTED
159.5794 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
159.5853 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
159.6288 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
159.6769 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0730 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0732 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0817 	EXP 	attention_cross: autoDraw = True
5.1163 	EXP 	attention_cross: autoDraw = False
5.1163 	EXP 	attention_cross: autoDraw = False
5.1163 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png'
5.1163 	EXP 	motor_cue: autoDraw = True
6.3483 	EXP 	motor_cue: autoDraw = False
6.3483 	EXP 	attempt: autoDraw = True
10.0984 	EXP 	attempt: autoDraw = False
10.0984 	EXP 	image_2: autoDraw = True
12.0819 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.0989 	EXP 	image_2: autoDraw = False
12.0989 	EXP 	attention_cross: autoDraw = True
14.1329 	EXP 	attention_cross: autoDraw = False
14.1329 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png'
14.1329 	EXP 	motor_cue: autoDraw = True
15.3484 	EXP 	motor_cue: autoDraw = False
15.3484 	EXP 	attempt: autoDraw = True
19.0985 	EXP 	attempt: autoDraw = False
19.0985 	EXP 	image_2: autoDraw = True
21.0820 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.0986 	EXP 	image_2: autoDraw = False
21.0986 	EXP 	attention_cross: autoDraw = True
23.1331 	EXP 	attention_cross: autoDraw = False
23.1331 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png'
23.1331 	EXP 	motor_cue: autoDraw = True
24.3486 	EXP 	motor_cue: autoDraw = False
24.3486 	EXP 	attempt: autoDraw = True
28.0987 	EXP 	attempt: autoDraw = False
28.0987 	EXP 	image_2: autoDraw = True
30.0822 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.0987 	EXP 	image_2: autoDraw = False
30.0987 	EXP 	attention_cross: autoDraw = True
32.1333 	EXP 	attention_cross: autoDraw = False
32.1333 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png'
32.1333 	EXP 	motor_cue: autoDraw = True
33.3488 	EXP 	motor_cue: autoDraw = False
33.3488 	EXP 	attempt: autoDraw = True
