22.3342 	INFO 	Loaded monitor calibration from ['2025_09_02 15:52']
22.4841 	INFO 	Using renderer 'NVIDIA GeForce GTX 1080/PCIe/SSE2' for graphics
22.4841 	INFO 	OpenGL version supported by driver is 4..
22.4986 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002A366BC7FD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002A366BC59F0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002A366168D00>, multiSample=False, name='window1', numSamples=2, pos=[np.float64(640.0), np.float64(360.0)], screen=0, size=array([640, 360]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
22.4986 	EXP 	window1: backgroundImage = ''
22.4986 	EXP 	window1: backgroundFit = 'none'
22.8074 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
22.8075 	EXP 	window1: recordFrameIntervals = False
22.9647 	EXP 	window1: recordFrameIntervals = True
23.1485 	EXP 	Screen (0) actual frame rate measured at 60.01Hz
23.1486 	EXP 	window1: recordFrameIntervals = False
23.2155 	INFO 	keyboard.Keyboard is using ptb backend.
23.2155 	EXP 	Graz: status = STARTED
23.2892 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
23.2949 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
23.3400 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
23.4373 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0882 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0885 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0944 	EXP 	attention_cross: autoDraw = True
5.1296 	EXP 	attention_cross: autoDraw = False
5.1296 	EXP 	attention_cross: autoDraw = False
5.1296 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png'
5.1296 	EXP 	motor_cue: autoDraw = True
6.3612 	EXP 	motor_cue: autoDraw = False
6.3612 	EXP 	attempt: autoDraw = True
10.1112 	EXP 	attempt: autoDraw = False
10.1112 	EXP 	image_2: autoDraw = True
12.0947 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1115 	EXP 	image_2: autoDraw = False
12.1115 	EXP 	attention_cross: autoDraw = True
14.1468 	EXP 	attention_cross: autoDraw = False
14.1468 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png'
14.1468 	EXP 	motor_cue: autoDraw = True
15.3614 	EXP 	motor_cue: autoDraw = False
15.3614 	EXP 	attempt: autoDraw = True
19.1115 	EXP 	attempt: autoDraw = False
19.1115 	EXP 	image_2: autoDraw = True
21.0948 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.1113 	EXP 	image_2: autoDraw = False
21.1113 	EXP 	attention_cross: autoDraw = True
23.1461 	EXP 	attention_cross: autoDraw = False
23.1461 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png'
23.1461 	EXP 	motor_cue: autoDraw = True
24.3620 	EXP 	motor_cue: autoDraw = False
24.3620 	EXP 	attempt: autoDraw = True
28.1114 	EXP 	attempt: autoDraw = False
28.1114 	EXP 	image_2: autoDraw = True
30.0951 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.1115 	EXP 	image_2: autoDraw = False
30.1115 	EXP 	attention_cross: autoDraw = True
32.1471 	EXP 	attention_cross: autoDraw = False
32.1471 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png'
32.1471 	EXP 	motor_cue: autoDraw = True
33.3615 	EXP 	motor_cue: autoDraw = False
33.3615 	EXP 	attempt: autoDraw = True
37.1121 	EXP 	attempt: autoDraw = False
37.1121 	EXP 	image_2: autoDraw = True
39.0952 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.1117 	EXP 	image_2: autoDraw = False
39.1117 	EXP 	attention_cross: autoDraw = True
41.1466 	EXP 	attention_cross: autoDraw = False
41.1466 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png'
41.1466 	EXP 	motor_cue: autoDraw = True
42.3617 	EXP 	motor_cue: autoDraw = False
42.3617 	EXP 	attempt: autoDraw = True
46.1119 	EXP 	attempt: autoDraw = False
46.1119 	EXP 	image_2: autoDraw = True
48.0954 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
48.1122 	EXP 	image_2: autoDraw = False
48.1122 	EXP 	attention_cross: autoDraw = True
50.1473 	EXP 	attention_cross: autoDraw = False
50.1473 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\right_hand.png'
50.1473 	EXP 	motor_cue: autoDraw = True
51.3623 	EXP 	motor_cue: autoDraw = False
51.3623 	EXP 	attempt: autoDraw = True
55.1124 	EXP 	attempt: autoDraw = False
55.1124 	EXP 	image_2: autoDraw = True
57.0960 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
57.1121 	EXP 	image_2: autoDraw = False
57.1121 	EXP 	attention_cross: autoDraw = True
59.1467 	EXP 	attention_cross: autoDraw = False
59.1467 	EXP 	motor_cue: image = 'D:\\Documentos\\GitHub\\real_time_bci\\stims\\left_hand.png'
59.1467 	EXP 	motor_cue: autoDraw = True
60.3616 	EXP 	motor_cue: autoDraw = False
60.3616 	EXP 	attempt: autoDraw = True
