7.8145 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
177.3750 	EXP 	motor_cue: autoDraw = False
177.3750 	EXP 	attempt: autoDraw = True
181.1163 	EXP 	attempt: autoDraw = False
181.1163 	EXP 	image_2: autoDraw = True
183.1000 	EXP 	New trial (rep=1, index=5): <Trial 20 (5 in rep 1) data={'img': '../stims/right_foot.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 20, 'thisTrialN': 5, 'thisRepN': 1}>
183.1296 	EXP 	image_2: autoDraw = False
183.1296 	EXP 	attention_cross: autoDraw = True
185.1564 	EXP 	attention_cross: autoDraw = False
185.1564 	EXP 	motor_cue: image = '../stims/right_foot.png'
185.1564 	EXP 	motor_cue: autoDraw = True
186.3502 	EXP 	motor_cue: autoDraw = False
186.3502 	EXP 	attempt: autoDraw = True
190.1202 	EXP 	attempt: autoDraw = False
190.1202 	EXP 	image_2: autoDraw = True
192.0913 	EXP 	New trial (rep=1, index=6): <Trial 21 (6 in rep 1) data={'img': '../stims/right_foot.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 21, 'thisTrialN': 6, 'thisRepN': 1}>
192.1051 	EXP 	image_2: autoDraw = False
192.1051 	EXP 	attention_cross: autoDraw = True
194.1617 	EXP 	attention_cross: autoDraw = False
194.1617 	EXP 	motor_cue: image = '../stims/right_foot.png'
194.1617 	EXP 	motor_cue: autoDraw = True
195.3865 	EXP 	motor_cue: autoDraw = False
195.3865 	EXP 	attempt: autoDraw = True
199.1135 	EXP 	attempt: autoDraw = False
199.1135 	EXP 	image_2: autoDraw = True
201.0905 	EXP 	New trial (rep=1, index=7): <Trial 22 (7 in rep 1) data={'img': '../stims/left_foot.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 22, 'thisTrialN': 7, 'thisRepN': 1}>
201.1039 	EXP 	image_2: autoDraw = False
201.1039 	EXP 	attention_cross: autoDraw = True
203.1431 	EXP 	attention_cross: autoDraw = False
203.1431 	EXP 	motor_cue: image = '../stims/left_foot.png'
203.1431 	EXP 	motor_cue: autoDraw = True
204.3634 	EXP 	motor_cue: autoDraw = False
204.3634 	EXP 	attempt: autoDraw = True
208.1219 	EXP 	attempt: autoDraw = False
208.1219 	EXP 	image_2: autoDraw = True
210.0930 	EXP 	New trial (rep=1, index=8): <Trial 23 (8 in rep 1) data={'img': '../stims/both_feet.png', 'event_label': 'BOTH_MI_STIM', 'thisN': 23, 'thisTrialN': 8, 'thisRepN': 1}>
210.1061 	EXP 	image_2: autoDraw = False
210.1061 	EXP 	attention_cross: autoDraw = True
212.1545 	EXP 	attention_cross: autoDraw = False
212.1545 	EXP 	motor_cue: image = '../stims/both_feet.png'
212.1545 	EXP 	motor_cue: autoDraw = True
213.3515 	EXP 	motor_cue: autoDraw = False
213.3515 	EXP 	attempt: autoDraw = True
217.1006 	EXP 	attempt: autoDraw = False
217.1006 	EXP 	image_2: autoDraw = True
219.0906 	EXP 	New trial (rep=1, index=9): <Trial 24 (9 in rep 1) data={'img': '../stims/left_foot.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 24, 'thisTrialN': 9, 'thisRepN': 1}>
219.1043 	EXP 	image_2: autoDraw = False
219.1043 	EXP 	attention_cross: autoDraw = True
221.1313 	EXP 	attention_cross: autoDraw = False
221.1313 	EXP 	motor_cue: image = '../stims/left_foot.png'
221.1313 	EXP 	motor_cue: autoDraw = True
222.3870 	EXP 	motor_cue: autoDraw = False
222.3870 	EXP 	attempt: autoDraw = True
226.1225 	EXP 	attempt: autoDraw = False
226.1225 	EXP 	image_2: autoDraw = True
228.1074 	EXP 	New trial (rep=1, index=10): <Trial 25 (10 in rep 1) data={'img': '../stims/both_feet.png', 'event_label': 'BOTH_MI_STIM', 'thisN': 25, 'thisTrialN': 10, 'thisRepN': 1}>
228.1207 	EXP 	image_2: autoDraw = False
228.1207 	EXP 	attention_cross: autoDraw = True
230.1539 	EXP 	attention_cross: autoDraw = False
230.1539 	EXP 	motor_cue: image = '../stims/both_feet.png'
230.1539 	EXP 	motor_cue: autoDraw = True
231.3689 	EXP 	motor_cue: autoDraw = False
231.3689 	EXP 	attempt: autoDraw = True
235.1229 	EXP 	attempt: autoDraw = False
235.1229 	EXP 	image_2: autoDraw = True
237.0995 	EXP 	New trial (rep=1, index=11): <Trial 26 (11 in rep 1) data={'img': '../stims/right_foot.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 26, 'thisTrialN': 11, 'thisRepN': 1}>
237.1128 	EXP 	image_2: autoDraw = False
237.1128 	EXP 	attention_cross: autoDraw = True
239.1668 	EXP 	attention_cross: autoDraw = False
239.1668 	EXP 	motor_cue: image = '../stims/right_foot.png'
239.1668 	EXP 	motor_cue: autoDraw = True
240.3883 	EXP 	motor_cue: autoDraw = False
240.3883 	EXP 	attempt: autoDraw = True
244.1039 	EXP 	attempt: autoDraw = False
244.1039 	EXP 	image_2: autoDraw = True
246.0998 	EXP 	New trial (rep=1, index=12): <Trial 27 (12 in rep 1) data={'img': '../stims/both_feet.png', 'event_label': 'BOTH_MI_STIM', 'thisN': 27, 'thisTrialN': 12, 'thisRepN': 1}>
246.1259 	EXP 	image_2: autoDraw = False
246.1259 	EXP 	attention_cross: autoDraw = True
248.1658 	EXP 	attention_cross: autoDraw = False
248.1658 	EXP 	motor_cue: image = '../stims/both_feet.png'
248.1658 	EXP 	motor_cue: autoDraw = True
249.3707 	EXP 	motor_cue: autoDraw = False
249.3707 	EXP 	attempt: autoDraw = True
253.1186 	EXP 	attempt: autoDraw = False
253.1186 	EXP 	image_2: autoDraw = True
255.1045 	EXP 	New trial (rep=1, index=13): <Trial 28 (13 in rep 1) data={'img': '../stims/right_foot.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 28, 'thisTrialN': 13, 'thisRepN': 1}>
255.1227 	EXP 	image_2: autoDraw = False
255.1227 	EXP 	attention_cross: autoDraw = True
257.1465 	EXP 	attention_cross: autoDraw = False
257.1465 	EXP 	motor_cue: image = '../stims/right_foot.png'
257.1465 	EXP 	motor_cue: autoDraw = True
258.3631 	EXP 	motor_cue: autoDraw = False
258.3631 	EXP 	attempt: autoDraw = True
262.1224 	EXP 	attempt: autoDraw = False
262.1224 	EXP 	image_2: autoDraw = True
264.0989 	EXP 	New trial (rep=1, index=14): <Trial 29 (14 in rep 1) data={'img': '../stims/right_foot.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 29, 'thisTrialN': 14, 'thisRepN': 1}>
264.1123 	EXP 	image_2: autoDraw = False
264.1123 	EXP 	attention_cross: autoDraw = True
266.1585 	EXP 	attention_cross: autoDraw = False
266.1585 	EXP 	motor_cue: image = '../stims/right_foot.png'
266.1585 	EXP 	motor_cue: autoDraw = True
267.3723 	EXP 	motor_cue: autoDraw = False
267.3723 	EXP 	attempt: autoDraw = True
271.1026 	EXP 	attempt: autoDraw = False
271.1026 	EXP 	image_2: autoDraw = True
273.0996 	EXP 	image_2: autoDraw = False
273.0996 	EXP 	image_2: autoDraw = False
273.0997 	EXP 	Graz: status = STOPPED
273.1519 	INFO 	saved data to 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\experiment\\data\\TT000_Graz_2026-09-07_23h25.47.607.csv'
273.1543 	INFO 	saved data to C:\Users\User\Documents\GitHub\real_time_bci\experiment\data\TT000_Graz_2026-09-07_23h25.47.607.psydat
273.3957 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
